530.0000000942 0.0534000323
530.0000000943 0.0526868959
530.0000000944 0.0519622845
530.0000000945 0.0512263992
530.0000000946 0.0504794438
530.0000000947 0.0497216240
530.0000000948 0.0489531479
530.0000000949 0.0481742255
530.0000000950 0.0473850693
530.0000000951 0.0465858934
530.0000000952 0.0457769142
530.0000000953 0.0449583498
530.0000000954 0.0441304202
530.0000000955 0.0432933475
530.0000000956 0.0424473552
530.0000000957 0.0415926685
530.0000000958 0.0407295145
530.0000000959 0.0398581217
530.0000000960 0.0389787202
530.0000000961 0.0380915414
530.0000000962 0.0371968183
530.0000000963 0.0362947852
530.0000000964 0.0353856776
530.0000000965 0.0344697324
530.0000000966 0.0335471874
530.0000000967 0.0326182818
530.0000000968 0.0316832556
530.0000000969 0.0307423500
530.0000000970 0.0297958071
530.0000000971 0.0288438696
530.0000000972 0.0278867814
530.0000000973 0.0269247870
530.0000000974 0.0259581314
530.0000000975 0.0249870605
530.0000000976 0.0240118206
530.0000000977 0.0230326586
530.0000000978 0.0220498218
530.0000000979 0.0210635580
530.0000000980 0.0200741152
530.0000000981 0.0190817416
530.0000000982 0.0180866858
530.0000000983 0.0170891964
530.0000000984 0.0160895223
530.0000000985 0.0150879121
530.0000000986 0.0140846147
530.0000000987 0.0130798786
530.0000000988 0.0120739524
530.0000000989 0.0110670844
530.0000000990 0.0100595226
530.0000000991 0.0090515147
530.0000000992 0.0080433079
530.0000000993 0.0070351493
530.0000000994 0.0060272850
530.0000000995 0.0050199610
530.0000000996 0.0040134223
530.0000000997 0.0030079135
530.0000000998 0.0020036784
530.0000000999 0.0010009598
