0.551900 -0.314651 -0.320348 -0.254651 13.136524
0.552000 -0.315258 -0.320944 -0.255258 13.134037
0.552100 -0.315866 -0.321539 -0.255866 13.131558
0.552200 -0.316473 -0.322134 -0.256473 13.129062
0.552300 -0.317080 -0.322728 -0.257080 13.126558
0.552400 -0.317687 -0.323323 -0.257687 13.124062
0.552500 -0.318294 -0.323917 -0.258294 13.121549
0.552600 -0.318901 -0.324512 -0.258901 13.119043
0.552700 -0.319508 -0.325106 -0.259508 13.116520
0.552800 -0.320115 -0.325700 -0.260115 13.114005
0.552900 -0.320721 -0.326294 -0.260721 13.111473
0.553000 -0.321328 -0.326888 -0.261328 13.108947
0.553100 -0.321934 -0.327482 -0.261934 13.106405
0.553200 -0.322540 -0.328075 -0.262540 13.103869
0.553300 -0.323146 -0.328669 -0.263146 13.101317
0.553400 -0.323753 -0.329262 -0.263753 13.098756
0.553500 -0.324359 -0.329855 -0.264359 13.096217
0.553600 -0.324964 -0.330449 -0.264964 13.093637
0.553700 -0.325570 -0.331041 -0.265570 13.091087
0.553800 -0.326176 -0.331634 -0.266176 13.088496
0.553900 -0.326781 -0.332227 -0.266781 13.085936
0.554000 -0.327387 -0.332820 -0.267387 13.083349
0.554100 -0.327992 -0.333412 -0.267992 13.080754
0.554200 -0.328597 -0.334004 -0.268597 13.078165
0.554300 -0.329202 -0.334596 -0.269202 13.075574
0.554400 -0.329807 -0.335188 -0.269807 13.072965
0.554500 -0.330412 -0.335780 -0.270412 13.070363
0.554600 -0.331017 -0.336372 -0.271017 13.067742
0.554700 -0.331622 -0.336964 -0.271622 13.065128
0.554800 -0.332226 -0.337555 -0.272226 13.062511
0.554900 -0.332831 -0.338147 -0.272831 13.059876
0.555000 -0.333435 -0.338738 -0.273435 13.057248
0.555100 -0.334040 -0.339329 -0.274040 13.054616
0.555200 -0.334644 -0.339920 -0.274644 13.051966
0.555300 -0.335248 -0.340511 -0.275248 13.049322
0.555400 -0.335852 -0.341102 -0.275852 13.046676
0.555500 -0.336455 -0.341692 -0.276455 13.044011
0.555600 -0.337059 -0.342283 -0.277059 13.041351
0.555700 -0.337663 -0.342873 -0.277663 13.038689
0.555800 -0.338266 -0.343463 -0.278266 13.036008
0.555900 -0.338870 -0.344053 -0.278870 13.033333
0.556000 -0.339473 -0.344643 -0.279473 13.030655
0.556100 -0.340076 -0.345233 -0.280076 13.027973
0.556200 -0.340679 -0.345822 -0.280679 13.025273
0.556300 -0.341282 -0.346412 -0.281282 13.022578
0.556400 -0.341885 -0.347001 -0.281885 13.019879
0.556500 -0.342488 -0.347590 -0.282488 13.017162
0.556600 -0.343090 -0.348179 -0.283090 13.014465
0.556700 -0.343693 -0.348768 -0.283693 13.011741
0.556800 -0.344295 -0.349357 -0.284295 13.009022
0.556900 -0.344897 -0.349946 -0.284897 13.006299
0.557000 -0.345499 -0.350534 -0.285499 13.003557
0.557100 -0.346101 -0.351123 -0.286101 13.000820
0.557200 -0.346703 -0.351711 -0.286703 12.998094
0.557300 -0.347305 -0.352299 -0.287305 12.995341
0.557400 -0.347907 -0.352887 -0.287907 12.992577
0.557500 -0.348508 -0.353475 -0.288508 12.989833
0.557600 -0.349110 -0.354063 -0.289110 12.987061
0.557700 -0.349711 -0.354650 -0.289711 12.984309
0.557800 -0.350312 -0.355237 -0.290312 12.981529
0.557900 -0.350913 -0.355825 -0.290913 12.978753
0.558000 -0.351514 -0.356412 -0.291514 12.975973
0.558100 -0.352115 -0.356999 -0.292115 12.973189
0.558200 -0.352716 -0.357586 -0.292716 12.970400
0.558300 -0.353317 -0.358172 -0.293317 12.967592
0.558400 -0.353917 -0.358759 -0.293917 12.964803
0.558500 -0.354518 -0.359345 -0.294518 12.962001
0.558600 -0.355118 -0.359932 -0.295118 12.959179
0.558700 -0.355718 -0.360518 -0.295718 12.956362
0.558800 -0.356318 -0.361104 -0.296318 12.953555
0.558900 -0.356918 -0.361690 -0.296918 12.950719
0.559000 -0.357518 -0.362275 -0.297518 12.947887
0.559100 -0.358118 -0.362861 -0.298118 12.945051
0.559200 -0.358717 -0.363446 -0.298717 12.942224
0.559300 -0.359317 -0.364032 -0.299317 12.939369
0.559400 -0.359916 -0.364617 -0.299916 12.936518
0.559500 -0.360515 -0.365202 -0.300515 12.933661
0.559600 -0.361114 -0.365787 -0.301114 12.930800
0.559700 -0.361713 -0.366371 -0.301713 12.927934
0.559800 -0.362312 -0.366956 -0.302312 12.925077
0.559900 -0.362911 -0.367540 -0.302911 12.922191
0.560000 -0.363510 -0.368125 -0.303510 12.919309
0.560100 -0.364108 -0.368709 -0.304108 12.916436
0.560200 -0.364707 -0.369293 -0.304707 12.913535
0.560300 -0.365305 -0.369876 -0.305305 12.910637
0.560400 -0.365903 -0.370460 -0.305903 12.907748
0.560500 -0.366501 -0.371044 -0.306501 12.904845
0.560600 -0.367099 -0.371627 -0.307099 12.901922
0.560700 -0.367697 -0.372210 -0.307697 12.899016
0.560800 -0.368294 -0.372793 -0.308294 12.896097
0.560900 -0.368892 -0.373376 -0.308892 12.893171
0.561000 -0.369489 -0.373959 -0.309489 12.890240
0.561100 -0.370087 -0.374542 -0.310087 12.887318
0.561200 -0.370684 -0.375124 -0.310684 12.884367
0.561300 -0.371281 -0.375707 -0.311281 12.881433
0.561400 -0.371878 -0.376289 -0.311878 12.878470
0.561500 -0.372475 -0.376871 -0.312475 12.875524
0.561600 -0.373071 -0.377453 -0.313071 12.872564
0.561700 -0.373668 -0.378035 -0.313668 12.869597
0.561800 -0.374264 -0.378616 -0.314264 12.866640
0.561900 -0.374860 -0.379198 -0.314860 12.863652
0.562000 -0.375457 -0.379779 -0.315457 12.860682
0.562100 -0.376053 -0.380360 -0.316053 12.857697
0.562200 -0.376649 -0.380941 -0.316649 12.854706
0.562300 -0.377244 -0.381522 -0.317244 12.851723
0.562400 -0.377840 -0.382103 -0.317840 12.848725
0.562500 -0.378436 -0.382683 -0.318436 12.845706
0.562600 -0.379031 -0.383264 -0.319031 12.842719
0.562700 -0.379626 -0.383844 -0.319626 12.839693
0.562800 -0.380221 -0.384424 -0.320221 12.836684
0.562900 -0.380817 -0.385004 -0.320816 12.833659
0.563000 -0.381411 -0.385584 -0.321411 12.830628
0.563100 -0.382006 -0.386164 -0.322006 12.827591
0.563200 -0.382601 -0.386743 -0.322601 12.824561
0.563300 -0.383195 -0.387323 -0.323195 12.821516
0.563400 -0.383790 -0.387902 -0.323790 12.818479
0.563500 -0.384384 -0.388481 -0.324384 12.815411
0.563600 -0.384978 -0.389060 -0.324978 12.812375
0.563700 -0.385572 -0.389638 -0.325572 12.809299
0.563800 -0.386166 -0.390217 -0.326166 12.806240
0.563900 -0.386760 -0.390795 -0.326760 12.803165
0.564000 -0.387353 -0.391374 -0.327353 12.800083
0.564100 -0.387947 -0.391952 -0.327947 12.797009
0.564200 -0.388540 -0.392530 -0.328540 12.793919
0.564300 -0.389133 -0.393108 -0.329133 12.790836
0.564400 -0.389727 -0.393685 -0.329727 12.787737
0.564500 -0.390320 -0.394263 -0.330320 12.784631
0.564600 -0.390912 -0.394840 -0.330912 12.781532
0.564700 -0.391505 -0.395417 -0.331505 12.778417
0.564800 -0.392098 -0.395994 -0.332098 12.775310
0.564900 -0.392690 -0.396571 -0.332690 12.772186
0.565000 -0.393282 -0.397148 -0.333282 12.769054
0.565100 -0.393875 -0.397724 -0.333875 12.765930
0.565200 -0.394467 -0.398301 -0.334467 12.762790
0.565300 -0.395059 -0.398877 -0.335059 12.759656
0.565400 -0.395650 -0.399453 -0.335650 12.756506
0.565500 -0.396242 -0.400029 -0.336242 12.753363
0.565600 -0.396833 -0.400605 -0.336833 12.750203
0.565700 -0.397425 -0.401181 -0.337425 12.747050
0.565800 -0.398016 -0.401756 -0.338016 12.743881
0.565900 -0.398607 -0.402331 -0.338607 12.740718
0.566000 -0.399198 -0.402906 -0.339198 12.737539
0.566100 -0.399789 -0.403481 -0.339789 12.734366
0.566200 -0.400380 -0.404056 -0.340380 12.731176
0.566300 -0.400970 -0.404631 -0.340970 12.727993
0.566400 -0.401561 -0.405205 -0.341561 12.724808
0.566500 -0.402151 -0.405780 -0.342151 12.721606
0.566600 -0.402741 -0.406354 -0.342741 12.718395
0.566700 -0.403331 -0.406928 -0.343331 12.715191
0.566800 -0.403921 -0.407502 -0.343921 12.711985
0.566900 -0.404511 -0.408076 -0.344511 12.708761
0.567000 -0.405100 -0.408649 -0.345100 12.705544
0.567100 -0.405690 -0.409222 -0.345690 12.702309
0.567200 -0.406279 -0.409796 -0.346279 12.699081
0.567300 -0.406868 -0.410369 -0.346868 12.695850
0.567400 -0.407458 -0.410942 -0.347458 12.692601
0.567500 -0.408046 -0.411514 -0.348046 12.689359
0.567600 -0.408635 -0.412087 -0.348635 12.686114
0.567700 -0.409224 -0.412659 -0.349224 12.682851
0.567800 -0.409812 -0.413232 -0.349812 12.679594
0.567900 -0.410401 -0.413804 -0.350401 12.676320
0.568000 -0.410989 -0.414376 -0.350989 12.673051
0.568100 -0.411577 -0.414947 -0.351577 12.669780
0.568200 -0.412165 -0.415519 -0.352165 12.666505
0.568300 -0.412753 -0.416090 -0.352753 12.663213
0.568400 -0.413341 -0.416662 -0.353341 12.659926
0.568500 -0.413928 -0.417233 -0.353928 12.656636
0.568600 -0.414515 -0.417804 -0.354515 12.653329
0.568700 -0.415103 -0.418374 -0.355103 12.650026
0.568800 -0.415690 -0.418945 -0.355690 12.646721
0.568900 -0.416277 -0.419515 -0.356277 12.643397
0.569000 -0.416864 -0.420086 -0.356864 12.640094
0.569100 -0.417450 -0.420656 -0.357450 12.636763
0.569200 -0.418037 -0.421226 -0.358037 12.633438
0.569300 -0.418623 -0.421796 -0.358623 12.630094
0.569400 -0.419210 -0.422365 -0.359210 12.626771
0.569500 -0.419796 -0.422935 -0.359796 12.623420
0.569600 -0.420382 -0.423504 -0.360382 12.620075
0.569700 -0.420967 -0.424073 -0.360967 12.616726
0.569800 -0.421553 -0.424642 -0.361553 12.613358
0.569900 -0.422139 -0.425211 -0.362139 12.609995
0.570000 -0.422724 -0.425779 -0.362724 12.606644
0.570100 -0.423309 -0.426348 -0.363309 12.603264
0.570200 -0.423894 -0.426916 -0.363894 12.599890
0.570300 -0.424479 -0.427484 -0.364479 12.596497
0.570400 -0.425064 -0.428052 -0.365064 12.593123
0.570500 -0.425649 -0.428620 -0.365649 12.589737
0.570600 -0.426233 -0.429187 -0.366233 12.586332
0.570700 -0.426818 -0.429755 -0.366818 12.582931
0.570800 -0.427402 -0.430322 -0.367402 12.579526
0.570900 -0.427986 -0.430889 -0.367986 12.576117
0.571000 -0.428570 -0.431456 -0.368570 12.572704
0.571100 -0.429154 -0.432023 -0.369154 12.569286
0.571200 -0.429738 -0.432589 -0.369738 12.565864
0.571300 -0.430321 -0.433156 -0.370321 12.562423
0.571400 -0.430904 -0.433722 -0.370904 12.559001
0.571500 -0.431488 -0.434288 -0.371488 12.555566
0.571600 -0.432071 -0.434854 -0.372071 12.552111
0.571700 -0.432654 -0.435420 -0.372654 12.548660
0.571800 -0.433236 -0.435985 -0.373236 12.545220
0.571900 -0.433819 -0.436551 -0.373819 12.541751
0.572000 -0.434402 -0.437116 -0.374402 12.538301
0.572100 -0.434984 -0.437681 -0.374984 12.534823
0.572200 -0.435566 -0.438246 -0.375566 12.531349
0.572300 -0.436148 -0.438810 -0.376148 12.527885
0.572400 -0.436730 -0.439375 -0.376730 12.524392
0.572500 -0.437312 -0.439939 -0.377312 12.520918
0.572600 -0.437893 -0.440503 -0.377893 12.517415
0.572700 -0.438475 -0.441067 -0.378475 12.513916
0.572800 -0.439056 -0.441631 -0.379056 12.510427
0.572900 -0.439637 -0.442195 -0.379637 12.506908
0.573000 -0.440218 -0.442758 -0.380218 12.503409
0.573100 -0.440799 -0.443322 -0.380799 12.499895
0.573200 -0.441380 -0.443885 -0.381380 12.496376
0.573300 -0.441960 -0.444448 -0.381960 12.492837
0.573400 -0.442540 -0.445010 -0.382540 12.489317
0.573500 -0.443121 -0.445573 -0.383121 12.485782
0.573600 -0.443701 -0.446135 -0.383701 12.482241
0.573700 -0.444281 -0.446698 -0.384281 12.478710
0.573800 -0.444860 -0.447260 -0.384860 12.475150
0.573900 -0.445440 -0.447822 -0.385440 12.471593
0.574000 -0.446019 -0.448383 -0.386019 12.468045
0.574100 -0.446599 -0.448945 -0.386599 12.464483
0.574200 -0.447178 -0.449506 -0.387178 12.460914
0.574300 -0.447757 -0.450067 -0.387757 12.457341
0.574400 -0.448336 -0.450628 -0.388336 12.453761
0.574500 -0.448914 -0.451189 -0.388914 12.450176
0.574600 -0.449493 -0.451750 -0.389493 12.446599
0.574700 -0.450071 -0.452310 -0.390071 12.443008
0.574800 -0.450650 -0.452870 -0.390650 12.439410
0.574900 -0.451228 -0.453431 -0.391228 12.435807
0.575000 -0.451806 -0.453990 -0.391806 12.432198
0.575100 -0.452383 -0.454550 -0.392383 12.428597
0.575200 -0.452961 -0.455110 -0.392961 12.424981
0.575300 -0.453538 -0.455669 -0.393538 12.421359
0.575400 -0.454116 -0.456228 -0.394116 12.417731
0.575500 -0.454693 -0.456787 -0.394693 12.414112
0.575600 -0.455270 -0.457346 -0.395270 12.410477
0.575700 -0.455847 -0.457905 -0.395847 12.406836
0.575800 -0.456423 -0.458463 -0.396423 12.403188
0.575900 -0.457000 -0.459022 -0.397000 12.399549
0.576000 -0.457576 -0.459580 -0.397576 12.395894
0.576100 -0.458152 -0.460138 -0.398152 12.392233
0.576200 -0.458728 -0.460696 -0.398728 12.388565
0.576300 -0.459304 -0.461253 -0.399304 12.384906
0.576400 -0.459880 -0.461811 -0.399880 12.381231
0.576500 -0.460456 -0.462368 -0.400456 12.377564
0.576600 -0.461031 -0.462925 -0.401031 12.373881
0.576700 -0.461606 -0.463482 -0.401606 12.370192
0.576800 -0.462181 -0.464038 -0.402181 12.366495
0.576900 -0.462756 -0.464595 -0.402756 12.362807
0.577000 -0.463331 -0.465151 -0.403331 12.359103
0.577100 -0.463906 -0.465707 -0.403906 12.355407
0.577200 -0.464480 -0.466263 -0.404480 12.351694
0.577300 -0.465054 -0.466819 -0.405054 12.347975
0.577400 -0.465628 -0.467374 -0.405628 12.344263
0.577500 -0.466202 -0.467930 -0.406202 12.340536
0.577600 -0.466776 -0.468485 -0.406776 12.336816
0.577700 -0.467350 -0.469040 -0.407350 12.333079
0.577800 -0.467923 -0.469595 -0.407923 12.329336
0.577900 -0.468497 -0.470149 -0.408497 12.325600
0.578000 -0.469070 -0.470704 -0.409070 12.321848
0.578100 -0.469643 -0.471258 -0.409643 12.318103
0.578200 -0.470216 -0.471812 -0.410216 12.314342
0.578300 -0.470788 -0.472366 -0.410788 12.310588
0.578400 -0.471361 -0.472920 -0.411361 12.306818
0.578500 -0.471933 -0.473473 -0.411933 12.303055
0.578600 -0.472505 -0.474027 -0.412505 12.299275
0.578700 -0.473077 -0.474580 -0.413077 12.295488
0.578800 -0.473649 -0.475133 -0.413649 12.291708
0.578900 -0.474221 -0.475686 -0.414221 12.287926
0.579000 -0.474792 -0.476238 -0.414792 12.284127
0.579100 -0.475364 -0.476791 -0.415364 12.280335
0.579200 -0.475935 -0.477343 -0.415935 12.276527
0.579300 -0.476506 -0.477895 -0.416506 12.272725
0.579400 -0.477077 -0.478447 -0.417077 12.268907
0.579500 -0.477647 -0.478998 -0.417647 12.265095
0.579600 -0.478218 -0.479550 -0.418218 12.261266
0.579700 -0.478788 -0.480101 -0.418788 12.257444
0.579800 -0.479358 -0.480652 -0.419358 12.253605
0.579900 -0.479928 -0.481203 -0.419928 12.249788
0.580000 -0.480498 -0.481754 -0.420498 12.245930
0.580100 -0.481068 -0.482304 -0.421068 12.242087
0.580200 -0.481638 -0.482854 -0.421638 12.238241
0.580300 -0.482207 -0.483405 -0.422207 12.234394
0.580400 -0.482776 -0.483955 -0.422776 12.230528
0.580500 -0.483345 -0.484504 -0.423345 12.226670
0.580600 -0.483914 -0.485054 -0.423914 12.222794
0.580700 -0.484483 -0.485603 -0.424483 12.218924
0.580800 -0.485051 -0.486152 -0.425051 12.215051
0.580900 -0.485620 -0.486701 -0.425620 12.211161
0.581000 -0.486188 -0.487250 -0.426188 12.207278
0.581100 -0.486756 -0.487799 -0.426756 12.203391
0.581200 -0.487324 -0.488347 -0.427324 12.199487
0.581300 -0.487891 -0.488895 -0.427891 12.195588
0.581400 -0.488459 -0.489443 -0.428459 12.191687
0.581500 -0.489026 -0.489991 -0.429026 12.187783
0.581600 -0.489593 -0.490539 -0.429593 12.183861
0.581700 -0.490160 -0.491086 -0.430160 12.179945
0.581800 -0.490727 -0.491633 -0.430727 12.176011
0.581900 -0.491294 -0.492180 -0.431294 12.172098
0.582000 -0.491860 -0.492727 -0.431860 12.168157
0.582100 -0.492426 -0.493274 -0.432426 12.164223
0.582200 -0.492993 -0.493820 -0.432993 12.160270
0.582300 -0.493559 -0.494367 -0.433559 12.156338
0.582400 -0.494124 -0.494913 -0.434124 12.152378
0.582500 -0.494690 -0.495459 -0.434690 12.148425
0.582600 -0.495255 -0.496004 -0.435255 12.144467
0.582700 -0.495821 -0.496550 -0.435821 12.140492
0.582800 -0.496386 -0.497095 -0.436386 12.136522
0.582900 -0.496951 -0.497640 -0.436951 12.132548
0.583000 -0.497515 -0.498185 -0.437515 12.128571
0.583100 -0.498080 -0.498730 -0.438080 12.124590
0.583200 -0.498644 -0.499274 -0.438644 12.120605
0.583300 -0.499209 -0.499819 -0.439209 12.116602
0.583400 -0.499773 -0.500363 -0.439773 12.112619
0.583500 -0.500337 -0.500907 -0.440337 12.108608
0.583600 -0.500900 -0.501450 -0.440900 12.104587
0.583700 -0.501464 -0.501994 -0.441464 12.100601
0.583800 -0.502027 -0.502537 -0.442027 12.096564
0.583900 -0.502590 -0.503080 -0.442590 12.092540
0.584000 -0.503153 -0.503623 -0.443153 12.088543
0.584100 -0.503716 -0.504166 -0.443716 12.084493
0.584200 -0.504279 -0.504708 -0.444279 12.080457
0.584300 -0.504841 -0.505251 -0.444841 12.076418
0.584400 -0.505404 -0.505793 -0.445404 12.072373
0.584500 -0.505966 -0.506335 -0.445966 12.068325
0.584600 -0.506528 -0.506877 -0.446528 12.064273
0.584700 -0.507090 -0.507418 -0.447090 12.060216
0.584800 -0.507651 -0.507959 -0.447651 12.056154
0.584900 -0.508213 -0.508500 -0.448213 12.052089
0.585000 -0.508774 -0.509041 -0.448774 12.048019
0.585100 -0.509335 -0.509582 -0.449335 12.043944
0.585200 -0.509896 -0.510123 -0.449896 12.039865
0.585300 -0.510457 -0.510663 -0.450457 12.035781
0.585400 -0.511017 -0.511203 -0.451017 12.031693
0.585500 -0.511577 -0.511743 -0.451577 12.027600
0.585600 -0.512138 -0.512283 -0.452138 12.023502
0.585700 -0.512698 -0.512822 -0.452698 12.019400
0.585800 -0.513257 -0.513362 -0.453257 12.015292
0.585900 -0.513817 -0.513901 -0.453817 12.011150
0.586000 -0.514376 -0.514440 -0.454376 12.007051
0.586100 -0.514936 -0.514978 -0.454936 12.002929
0.586200 -0.515495 -0.515517 -0.455495 11.998802
0.586300 -0.516054 -0.516055 -0.456054 11.994700
0.586400 -0.516612 -0.516593 -0.456612 11.990546
0.586500 -0.517171 -0.517131 -0.457171 11.986404
0.586600 -0.517729 -0.517669 -0.457729 11.982256
0.586700 -0.518288 -0.518206 -0.458288 11.978104
0.586800 -0.518846 -0.518743 -0.458846 11.973947
0.586900 -0.519403 -0.519280 -0.459403 11.969814
0.587000 -0.519961 -0.519817 -0.459961 11.965628
0.587100 -0.520518 -0.520354 -0.460518 11.961454
0.587200 -0.521076 -0.520890 -0.461076 11.957305
0.587300 -0.521633 -0.521427 -0.461633 11.953133
0.587400 -0.522190 -0.521963 -0.462190 11.948925
0.587500 -0.522746 -0.522499 -0.462746 11.944760
0.587600 -0.523303 -0.523034 -0.463303 11.940571
0.587700 -0.523859 -0.523570 -0.463859 11.936376
0.587800 -0.524416 -0.524105 -0.464415 11.932176
0.587900 -0.524972 -0.524640 -0.464971 11.927971
0.588000 -0.525527 -0.525175 -0.465527 11.923759
0.588100 -0.526083 -0.525709 -0.466083 11.919542
0.588200 -0.526638 -0.526244 -0.466638 11.915319
0.588300 -0.527194 -0.526778 -0.467194 11.911120
0.588400 -0.527749 -0.527312 -0.467749 11.906867
0.588500 -0.528304 -0.527846 -0.468304 11.902656
0.588600 -0.528858 -0.528379 -0.468858 11.898421
0.588700 -0.529413 -0.528912 -0.469413 11.894180
0.588800 -0.529967 -0.529446 -0.469967 11.889933
0.588900 -0.530521 -0.529978 -0.470521 11.885680
0.589000 -0.531075 -0.530511 -0.471075 11.881421
0.589100 -0.531629 -0.531044 -0.471629 11.877185
0.589200 -0.532182 -0.531576 -0.472183 11.872896
0.589300 -0.532736 -0.532108 -0.472736 11.868648
0.589400 -0.533289 -0.532640 -0.473289 11.864376
0.589500 -0.533842 -0.533172 -0.473842 11.860097
0.589600 -0.534395 -0.533703 -0.474395 11.855812
0.589700 -0.534948 -0.534234 -0.474948 11.851521
0.589800 -0.535500 -0.534765 -0.475500 11.847253
0.589900 -0.536052 -0.535296 -0.476052 11.842960
0.590000 -0.536604 -0.535827 -0.476604 11.838631
0.590100 -0.537156 -0.536357 -0.477156 11.834343
0.590200 -0.537708 -0.536887 -0.477708 11.830031
0.590300 -0.538259 -0.537417 -0.478259 11.825742
0.590400 -0.538811 -0.537947 -0.478811 11.821398
0.590500 -0.539362 -0.538477 -0.479362 11.817095
0.590600 -0.539913 -0.539006 -0.479913 11.812768
0.590700 -0.540464 -0.539535 -0.480464 11.808434
0.590800 -0.541014 -0.540064 -0.481014 11.804092
0.590900 -0.541564 -0.540593 -0.481564 11.799774
0.591000 -0.542115 -0.541121 -0.482115 11.795401
0.591100 -0.542665 -0.541650 -0.482665 11.791069
0.591200 -0.543214 -0.542178 -0.483214 11.786711
0.591300 -0.543764 -0.542705 -0.483764 11.782377
0.591400 -0.544313 -0.543233 -0.484313 11.777987
0.591500 -0.544863 -0.543760 -0.484863 11.773638
0.591600 -0.545412 -0.544288 -0.485412 11.769264
0.591700 -0.545960 -0.544815 -0.485960 11.764883
0.591800 -0.546509 -0.545341 -0.486509 11.760524
0.591900 -0.547057 -0.545868 -0.487058 11.756110
0.592000 -0.547606 -0.546394 -0.487606 11.751737
0.592100 -0.548154 -0.546920 -0.488154 11.747368
0.592200 -0.548702 -0.547446 -0.488702 11.742943
0.592300 -0.549249 -0.547972 -0.489249 11.738559
0.592400 -0.549797 -0.548498 -0.489797 11.734150
0.592500 -0.550344 -0.549023 -0.490344 11.729732
0.592600 -0.550891 -0.549548 -0.490891 11.725308
0.592700 -0.551438 -0.550073 -0.491438 11.720905
0.592800 -0.551985 -0.550597 -0.491985 11.716476
0.592900 -0.552531 -0.551122 -0.492531 11.712040
0.593000 -0.553078 -0.551646 -0.493078 11.707626
0.593100 -0.553624 -0.552170 -0.493624 11.703186
0.593200 -0.554170 -0.552694 -0.494170 11.698739
0.593300 -0.554715 -0.553217 -0.494715 11.694283
0.593400 -0.555261 -0.553740 -0.495261 11.689849
0.593500 -0.555806 -0.554263 -0.495806 11.685389
0.593600 -0.556351 -0.554786 -0.496351 11.680921
0.593700 -0.556896 -0.555309 -0.496896 11.676475
0.593800 -0.557441 -0.555831 -0.497441 11.671973
0.593900 -0.557985 -0.556354 -0.497985 11.667541
0.594000 -0.558530 -0.556876 -0.498530 11.663034
0.594100 -0.559074 -0.557397 -0.499074 11.658567
0.594200 -0.559618 -0.557919 -0.499618 11.654074
0.594300 -0.560162 -0.558440 -0.500162 11.649602
0.594400 -0.560705 -0.558961 -0.500705 11.645074
0.594500 -0.561249 -0.559482 -0.501249 11.640586
0.594600 -0.561792 -0.560003 -0.501792 11.636101
0.594700 -0.562335 -0.560523 -0.502335 11.631589
0.594800 -0.562877 -0.561044 -0.502877 11.627069
0.594900 -0.563420 -0.561564 -0.503420 11.622540
0.595000 -0.563962 -0.562083 -0.503962 11.618033
0.595100 -0.564504 -0.562603 -0.504504 11.613498
0.595200 -0.565046 -0.563122 -0.505046 11.608985
0.595300 -0.565588 -0.563641 -0.505588 11.604446
0.595400 -0.566130 -0.564160 -0.506130 11.599897
0.595500 -0.566671 -0.564679 -0.506671 11.595370
0.595600 -0.567212 -0.565197 -0.507212 11.590816
0.595700 -0.567753 -0.565716 -0.507753 11.586252
0.595800 -0.568294 -0.566234 -0.508294 11.581710
0.595900 -0.568834 -0.566751 -0.508834 11.577141
0.596000 -0.569375 -0.567269 -0.509375 11.572592
0.596100 -0.569915 -0.567786 -0.509915 11.567987
0.596200 -0.570455 -0.568303 -0.510455 11.563450
0.596300 -0.570995 -0.568820 -0.510995 11.558838
0.596400 -0.571534 -0.569337 -0.511534 11.554295
0.596500 -0.572073 -0.569853 -0.512073 11.549677
0.596600 -0.572613 -0.570370 -0.512613 11.545097
0.596700 -0.573152 -0.570886 -0.513152 11.540490
0.596800 -0.573690 -0.571401 -0.513690 11.535903
0.596900 -0.574229 -0.571917 -0.514229 11.531290
0.597000 -0.574767 -0.572432 -0.514767 11.526696
0.597100 -0.575305 -0.572947 -0.515305 11.522075
0.597200 -0.575843 -0.573462 -0.515843 11.517445
0.597300 -0.576381 -0.573977 -0.516381 11.512834
0.597400 -0.576918 -0.574491 -0.516918 11.508197
0.597500 -0.577456 -0.575005 -0.517456 11.503579
0.597600 -0.577993 -0.575519 -0.517993 11.498934
0.597700 -0.578530 -0.576033 -0.518530 11.494309
0.597800 -0.579066 -0.576546 -0.519066 11.489656
0.597900 -0.579603 -0.577060 -0.519603 11.484993
0.598000 -0.580139 -0.577573 -0.520139 11.480351
0.598100 -0.580675 -0.578086 -0.520675 11.475710
0.598200 -0.581211 -0.578598 -0.521211 11.471042
0.598300 -0.581747 -0.579110 -0.521747 11.466363
0.598400 -0.582282 -0.579623 -0.522282 11.461705
0.598500 -0.582817 -0.580134 -0.522817 11.457018
0.598600 -0.583352 -0.580646 -0.523352 11.452351
0.598700 -0.583887 -0.581158 -0.523887 11.447656
0.598800 -0.584422 -0.581669 -0.524422 11.442981
0.598900 -0.584956 -0.582180 -0.524956 11.438278
0.599000 -0.585490 -0.582690 -0.525490 11.433594
0.599100 -0.586024 -0.583201 -0.526024 11.428882
0.599200 -0.586558 -0.583711 -0.526558 11.424189
0.599300 -0.587092 -0.584221 -0.527092 11.419468
0.599400 -0.587625 -0.584731 -0.527625 11.414767
0.599500 -0.588158 -0.585241 -0.528158 11.410037
0.599600 -0.588691 -0.585750 -0.528691 11.405326
0.599700 -0.589224 -0.586259 -0.529224 11.400587
0.599800 -0.589756 -0.586768 -0.529756 11.395868
0.599900 -0.590289 -0.587277 -0.530289 11.391119
0.600000 -0.590821 -0.587785 -0.530821 11.386390
0.600100 -0.591353 -0.588293 -0.531353 11.381633
0.600200 -0.591884 -0.588801 -0.531884 11.376894
0.600300 -0.592416 -0.589309 -0.532416 11.372156
0.600400 -0.592947 -0.589817 -0.532947 11.367390
0.600500 -0.593478 -0.590324 -0.533478 11.362613
0.600600 -0.594009 -0.590831 -0.534009 11.357855
0.600700 -0.594539 -0.591338 -0.534539 11.353098
0.600800 -0.595070 -0.591844 -0.535070 11.348311
0.600900 -0.595600 -0.592351 -0.535600 11.343544
0.601000 -0.596130 -0.592857 -0.536130 11.338748
0.601100 -0.596660 -0.593363 -0.536660 11.333970
0.601200 -0.597189 -0.593868 -0.537189 11.329164
0.601300 -0.597719 -0.594374 -0.537719 11.324376
0.601400 -0.598248 -0.594879 -0.538248 11.319588
0.601500 -0.598777 -0.595384 -0.538777 11.314772
0.601600 -0.599306 -0.595889 -0.539306 11.309974
0.601700 -0.599834 -0.596393 -0.539834 11.305147
0.601800 -0.600362 -0.596897 -0.540362 11.300338
