3.053000 -0.017376 -0.017356 -24.000000 0.000020 -24.000000
3.054000 -0.017697 -0.017680 24.000000 0.000017 24.000000
3.055000 -0.018035 -0.018004 24.000000 0.000031 24.000000
3.056000 -0.018365 -0.018328 24.000000 0.000036 24.000000
3.057000 -0.018704 -0.018652 -24.000000 0.000052 -24.000000
3.058000 -0.019011 -0.018976 24.000000 0.000035 24.000000
3.059000 -0.019338 -0.019299 24.000000 0.000038 24.000000
3.060000 -0.019656 -0.019623 24.000000 0.000034 24.000000
3.061000 -0.019987 -0.019946 -24.000000 0.000041 -24.000000
3.062000 -0.020314 -0.020268 -24.000000 0.000046 -24.000000
3.063000 -0.020634 -0.020591 24.000000 0.000043 24.000000
3.064000 -0.020964 -0.020914 -24.000000 0.000051 -24.000000
3.065000 -0.021273 -0.021236 24.000000 0.000037 24.000000
3.066000 -0.021582 -0.021558 -24.000000 0.000025 -24.000000
3.067000 -0.021895 -0.021880 24.000000 0.000015 24.000000
3.068000 -0.022227 -0.022201 24.000000 0.000025 24.000000
3.069000 -0.022550 -0.022523 24.000000 0.000027 24.000000
3.070000 -0.022885 -0.022844 -24.000000 0.000041 -24.000000
3.071000 -0.023216 -0.023165 -24.000000 0.000051 -24.000000
3.072000 -0.023507 -0.023486 24.000000 0.000022 24.000000
3.073000 -0.023823 -0.023806 24.000000 0.000017 24.000000
3.074000 -0.024151 -0.024126 -24.000000 0.000025 -24.000000
3.075000 -0.024477 -0.024446 -24.000000 0.000030 -24.000000
3.076000 -0.024795 -0.024766 24.000000 0.000029 24.000000
3.077000 -0.025124 -0.025086 -24.000000 0.000038 -24.000000
3.078000 -0.025431 -0.025405 24.000000 0.000026 24.000000
3.079000 -0.025739 -0.025724 -24.000000 0.000015 -24.000000
3.080000 -0.026051 -0.026043 24.000000 0.000008 24.000000
3.081000 -0.026382 -0.026361 24.000000 0.000021 24.000000
3.082000 -0.026705 -0.026680 24.000000 0.000025 24.000000
3.083000 -0.027039 -0.026998 -24.000000 0.000041 -24.000000
3.084000 -0.027369 -0.027315 -24.000000 0.000054 -24.000000
3.085000 -0.027660 -0.027633 24.000000 0.000028 24.000000
3.086000 -0.027976 -0.027950 24.000000 0.000026 24.000000
3.087000 -0.028304 -0.028267 -24.000000 0.000037 -24.000000
3.088000 -0.028629 -0.028583 -24.000000 0.000045 -24.000000
3.089000 -0.028918 -0.028900 24.000000 0.000018 24.000000
3.090000 -0.029225 -0.029216 24.000000 0.000009 24.000000
3.091000 -0.029548 -0.029532 -24.000000 0.000016 -24.000000
3.092000 -0.029872 -0.029847 -24.000000 0.000024 -24.000000
3.093000 -0.030186 -0.030162 24.000000 0.000024 24.000000
3.094000 -0.030487 -0.030477 24.000000 0.000010 24.000000
3.095000 -0.030806 -0.030792 -24.000000 0.000015 -24.000000
3.096000 -0.031127 -0.031106 -24.000000 0.000021 -24.000000
3.097000 -0.031438 -0.031420 24.000000 0.000018 24.000000
3.098000 -0.031768 -0.031734 24.000000 0.000034 24.000000
3.099000 -0.032079 -0.032047 -24.000000 0.000031 -24.000000
3.100000 -0.032392 -0.032360 -24.000000 0.000032 -24.000000
3.101000 -0.032696 -0.032673 24.000000 0.000023 24.000000
3.102000 -0.033020 -0.032985 -24.000000 0.000035 -24.000000
3.103000 -0.033307 -0.033297 24.000000 0.000010 24.000000
3.104000 -0.033619 -0.033609 24.000000 0.000010 24.000000
3.105000 -0.033944 -0.033921 -24.000000 0.000023 -24.000000
3.106000 -0.034267 -0.034232 -24.000000 0.000035 -24.000000
3.107000 -0.034551 -0.034542 24.000000 0.000008 24.000000
3.108000 -0.034860 -0.034853 24.000000 0.000008 24.000000
3.109000 -0.035183 -0.035163 -24.000000 0.000020 -24.000000
3.110000 -0.035504 -0.035473 -24.000000 0.000031 -24.000000
3.111000 -0.035789 -0.035782 24.000000 0.000007 24.000000
3.112000 -0.036093 -0.036091 24.000000 0.000002 24.000000
3.113000 -0.036413 -0.036400 -24.000000 0.000014 -24.000000
3.114000 -0.036735 -0.036708 -24.000000 0.000027 -24.000000
3.115000 -0.037044 -0.037016 -24.000000 0.000028 -24.000000
3.116000 -0.037349 -0.037323 24.000000 0.000026 24.000000
3.117000 -0.037667 -0.037631 -24.000000 0.000036 -24.000000
3.118000 -0.037953 -0.037937 -24.000000 0.000015 -24.000000
3.119000 -0.038263 -0.038244 -24.000000 0.000019 -24.000000
3.120000 -0.038569 -0.038550 24.000000 0.000019 24.000000
3.121000 -0.038883 -0.038856 -24.000000 0.000027 -24.000000
3.122000 -0.039179 -0.039161 -24.000000 0.000018 -24.000000
3.123000 -0.039497 -0.039466 -24.000000 0.000031 -24.000000
3.124000 -0.039777 -0.039770 24.000000 0.000006 24.000000
3.125000 -0.040083 -0.040075 24.000000 0.000008 24.000000
3.126000 -0.040403 -0.040378 -24.000000 0.000024 -24.000000
3.127000 -0.040692 -0.040682 24.000000 0.000010 24.000000
3.128000 -0.041002 -0.040985 24.000000 0.000018 24.000000
3.129000 -0.041308 -0.041287 24.000000 0.000021 24.000000
3.130000 -0.041626 -0.041589 -24.000000 0.000037 -24.000000
3.131000 -0.041915 -0.041891 -24.000000 0.000024 -24.000000
3.132000 -0.042228 -0.042192 -24.000000 0.000035 -24.000000
3.133000 -0.042503 -0.042493 24.000000 0.000010 24.000000
3.134000 -0.042805 -0.042794 24.000000 0.000011 24.000000
3.135000 -0.043121 -0.043094 -24.000000 0.000028 -24.000000
3.136000 -0.043408 -0.043393 24.000000 0.000014 24.000000
3.137000 -0.043716 -0.043693 24.000000 0.000023 24.000000
3.138000 -0.044019 -0.043991 24.000000 0.000028 24.000000
3.139000 -0.044315 -0.044290 24.000000 0.000025 24.000000
3.140000 -0.044626 -0.044588 -24.000000 0.000038 -24.000000
3.141000 -0.044908 -0.044885 24.000000 0.000023 24.000000
3.142000 -0.045213 -0.045182 24.000000 0.000031 24.000000
3.143000 -0.045514 -0.045479 24.000000 0.000035 24.000000
3.144000 -0.045797 -0.045775 -24.000000 0.000022 -24.000000
3.145000 -0.046084 -0.046070 24.000000 0.000014 24.000000
3.146000 -0.046396 -0.046366 -24.000000 0.000030 -24.000000
3.147000 -0.046671 -0.046660 24.000000 0.000011 24.000000
3.148000 -0.046974 -0.046955 24.000000 0.000019 24.000000
3.149000 -0.047258 -0.047248 -24.000000 0.000010 -24.000000
3.150000 -0.047550 -0.047542 24.000000 0.000008 24.000000
3.151000 -0.047830 -0.047835 24.000000 -0.000004 24.000000
3.152000 -0.048131 -0.048127 -24.000000 0.000004 -24.000000
3.153000 -0.048415 -0.048419 24.000000 -0.000004 24.000000
3.154000 -0.048704 -0.048711 -24.000000 -0.000007 -24.000000
3.155000 -0.048998 -0.049001 24.000000 -0.000003 24.000000
3.156000 -0.049283 -0.049292 24.000000 -0.000009 24.000000
3.157000 -0.049588 -0.049582 -24.000000 0.000006 -24.000000
3.158000 -0.049863 -0.049872 -24.000000 -0.000009 -24.000000
3.159000 -0.050164 -0.050161 -24.000000 0.000003 -24.000000
3.160000 -0.050433 -0.050449 24.000000 -0.000016 24.000000
3.161000 -0.050722 -0.050737 24.000000 -0.000015 24.000000
3.162000 -0.051030 -0.051025 -24.000000 0.000006 -24.000000
3.163000 -0.051310 -0.051312 -24.000000 -0.000001 -24.000000
3.164000 -0.051615 -0.051598 -24.000000 0.000017 -24.000000
3.165000 -0.051884 -0.051884 24.000000 -0.000000 24.000000
3.166000 -0.052153 -0.052170 24.000000 -0.000016 24.000000
3.167000 -0.052453 -0.052455 -24.000000 -0.000002 -24.000000
3.168000 -0.052756 -0.052739 -24.000000 0.000017 -24.000000
3.169000 -0.053050 -0.053023 -24.000000 0.000027 -24.000000
3.170000 -0.053309 -0.053307 24.000000 0.000002 24.000000
3.171000 -0.053598 -0.053590 24.000000 0.000008 24.000000
3.172000 -0.053870 -0.053872 -24.000000 -0.000001 -24.000000
3.173000 -0.054149 -0.054154 24.000000 -0.000004 24.000000
3.174000 -0.054453 -0.054435 -24.000000 0.000018 -24.000000
3.175000 -0.054722 -0.054716 24.000000 0.000006 24.000000
3.176000 -0.055009 -0.054996 -24.000000 0.000013 -24.000000
3.177000 -0.055288 -0.055276 -24.000000 0.000012 -24.000000
3.178000 -0.055548 -0.055555 24.000000 -0.000007 24.000000
3.179000 -0.055837 -0.055834 24.000000 0.000003 24.000000
3.180000 -0.056110 -0.056112 -24.000000 -0.000002 -24.000000
3.181000 -0.056389 -0.056389 -24.000000 0.000000 -24.000000
3.182000 -0.056665 -0.056666 24.000000 -0.000001 24.000000
3.183000 -0.056934 -0.056942 24.000000 -0.000008 24.000000
3.184000 -0.057225 -0.057218 -24.000000 0.000007 -24.000000
3.185000 -0.057489 -0.057494 -24.000000 -0.000005 -24.000000
3.186000 -0.057751 -0.057768 24.000000 -0.000017 24.000000
3.187000 -0.058039 -0.058042 24.000000 -0.000004 24.000000
3.188000 -0.058325 -0.058316 24.000000 0.000009 24.000000
3.189000 -0.058605 -0.058589 24.000000 0.000016 24.000000
3.190000 -0.058871 -0.058861 -24.000000 0.000010 -24.000000
3.191000 -0.059143 -0.059133 -24.000000 0.000010 -24.000000
3.192000 -0.059416 -0.059404 24.000000 0.000012 24.000000
3.193000 -0.059684 -0.059675 24.000000 0.000009 24.000000
3.194000 -0.059970 -0.059945 -24.000000 0.000025 -24.000000
3.195000 -0.060230 -0.060214 -24.000000 0.000016 -24.000000
3.196000 -0.060490 -0.060483 24.000000 0.000007 24.000000
3.197000 -0.060743 -0.060752 24.000000 -0.000008 24.000000
3.198000 -0.061020 -0.061019 -24.000000 0.000001 -24.000000
3.199000 -0.061284 -0.061286 24.000000 -0.000002 24.000000
3.200000 -0.061556 -0.061553 -24.000000 0.000003 -24.000000
3.201000 -0.061833 -0.061819 -24.000000 0.000014 -24.000000
3.202000 -0.062078 -0.062084 24.000000 -0.000006 24.000000
3.203000 -0.062343 -0.062348 -24.000000 -0.000005 -24.000000
3.204000 -0.062596 -0.062612 24.000000 -0.000016 24.000000
3.205000 -0.062858 -0.062876 -24.000000 -0.000018 -24.000000
3.206000 -0.063130 -0.063139 24.000000 -0.000008 24.000000
3.207000 -0.063395 -0.063401 24.000000 -0.000006 24.000000
3.208000 -0.063661 -0.063662 24.000000 -0.000001 24.000000
3.209000 -0.063915 -0.063923 -24.000000 -0.000008 -24.000000
3.210000 -0.064177 -0.064183 -24.000000 -0.000006 -24.000000
3.211000 -0.064439 -0.064443 24.000000 -0.000004 24.000000
3.212000 -0.064695 -0.064702 24.000000 -0.000007 24.000000
3.213000 -0.064954 -0.064960 24.000000 -0.000007 24.000000
3.214000 -0.065201 -0.065218 -24.000000 -0.000017 -24.000000
3.215000 -0.065458 -0.065475 -24.000000 -0.000018 -24.000000
3.216000 -0.065714 -0.065732 24.000000 -0.000017 24.000000
3.217000 -0.065967 -0.065987 24.000000 -0.000021 24.000000
3.218000 -0.066244 -0.066243 -24.000000 0.000001 -24.000000
3.219000 -0.066495 -0.066497 -24.000000 -0.000002 -24.000000
3.220000 -0.066747 -0.066751 -24.000000 -0.000004 -24.000000
3.221000 -0.066998 -0.067004 24.000000 -0.000007 24.000000
3.222000 -0.067245 -0.067257 24.000000 -0.000012 24.000000
3.223000 -0.067496 -0.067508 24.000000 -0.000012 24.000000
3.224000 -0.067739 -0.067760 -24.000000 -0.000020 -24.000000
3.225000 -0.067992 -0.068010 -24.000000 -0.000018 -24.000000
3.226000 -0.068246 -0.068260 24.000000 -0.000014 24.000000
3.227000 -0.068495 -0.068509 24.000000 -0.000014 24.000000
3.228000 -0.068748 -0.068757 24.000000 -0.000009 24.000000
3.229000 -0.068990 -0.069005 -24.000000 -0.000015 -24.000000
3.230000 -0.069243 -0.069252 -24.000000 -0.000010 -24.000000
3.231000 -0.069496 -0.069499 24.000000 -0.000003 24.000000
3.232000 -0.069745 -0.069745 24.000000 0.000000 24.000000
3.233000 -0.069997 -0.069990 24.000000 0.000008 24.000000
3.234000 -0.070239 -0.070234 -24.000000 0.000005 -24.000000
3.235000 -0.070491 -0.070478 -24.000000 0.000014 -24.000000
3.236000 -0.070742 -0.070721 -24.000000 0.000021 -24.000000
3.237000 -0.070963 -0.070963 24.000000 0.000000 24.000000
3.238000 -0.071209 -0.071205 -24.000000 0.000004 -24.000000
3.239000 -0.071445 -0.071445 24.000000 -0.000000 24.000000
3.240000 -0.071693 -0.071686 -24.000000 0.000007 -24.000000
3.241000 -0.071949 -0.071925 -24.000000 0.000024 -24.000000
3.242000 -0.072177 -0.072164 24.000000 0.000013 24.000000
3.243000 -0.072406 -0.072402 24.000000 0.000004 24.000000
3.244000 -0.072658 -0.072639 -24.000000 0.000019 -24.000000
3.245000 -0.072890 -0.072876 -24.000000 0.000014 -24.000000
3.246000 -0.073125 -0.073112 24.000000 0.000013 24.000000
3.247000 -0.073357 -0.073347 24.000000 0.000011 24.000000
3.248000 -0.073596 -0.073581 24.000000 0.000014 24.000000
3.249000 -0.073835 -0.073815 24.000000 0.000020 24.000000
3.250000 -0.074066 -0.074048 -24.000000 0.000017 -24.000000
3.251000 -0.074278 -0.074280 24.000000 -0.000002 24.000000
3.252000 -0.074523 -0.074512 -24.000000 0.000011 -24.000000
3.253000 -0.074742 -0.074743 24.000000 -0.000000 24.000000
3.254000 -0.074986 -0.074973 -24.000000 0.000013 -24.000000
3.255000 -0.075209 -0.075202 -24.000000 0.000007 -24.000000
3.256000 -0.075436 -0.075431 -24.000000 0.000005 -24.000000
3.257000 -0.075666 -0.075658 24.000000 0.000007 24.000000
3.258000 -0.075895 -0.075885 24.000000 0.000009 24.000000
3.259000 -0.076119 -0.076112 -24.000000 0.000008 -24.000000
3.260000 -0.076337 -0.076337 24.000000 -0.000000 24.000000
3.261000 -0.076569 -0.076562 -24.000000 0.000007 -24.000000
3.262000 -0.076784 -0.076786 24.000000 -0.000002 24.000000
3.263000 -0.076999 -0.077010 24.000000 -0.000011 24.000000
3.264000 -0.077222 -0.077232 24.000000 -0.000011 24.000000
3.265000 -0.077462 -0.077454 24.000000 0.000008 24.000000
3.266000 -0.077685 -0.077675 24.000000 0.000010 24.000000
3.267000 -0.077901 -0.077895 -24.000000 0.000006 -24.000000
3.268000 -0.078132 -0.078115 -24.000000 0.000017 -24.000000
3.269000 -0.078364 -0.078333 -24.000000 0.000030 -24.000000
3.270000 -0.078569 -0.078551 24.000000 0.000018 24.000000
3.271000 -0.078780 -0.078769 24.000000 0.000012 24.000000
3.272000 -0.079016 -0.078985 -24.000000 0.000031 -24.000000
3.273000 -0.079235 -0.079201 -24.000000 0.000034 -24.000000
3.274000 -0.079426 -0.079415 24.000000 0.000010 24.000000
3.275000 -0.079652 -0.079630 -24.000000 0.000022 -24.000000
3.276000 -0.079855 -0.079843 24.000000 0.000012 24.000000
3.277000 -0.080063 -0.080055 24.000000 0.000008 24.000000
3.278000 -0.080267 -0.080267 -24.000000 -0.000000 -24.000000
3.279000 -0.080486 -0.080478 -24.000000 0.000008 -24.000000
3.280000 -0.080709 -0.080688 -24.000000 0.000021 -24.000000
3.281000 -0.080907 -0.080897 24.000000 0.000009 24.000000
3.282000 -0.081110 -0.081106 24.000000 0.000005 24.000000
3.283000 -0.081339 -0.081313 -24.000000 0.000026 -24.000000
3.284000 -0.081551 -0.081520 -24.000000 0.000031 -24.000000
3.285000 -0.081736 -0.081726 24.000000 0.000010 24.000000
3.286000 -0.081957 -0.081932 -24.000000 0.000026 -24.000000
3.287000 -0.082156 -0.082136 24.000000 0.000020 24.000000
3.288000 -0.082361 -0.082340 24.000000 0.000021 24.000000
3.289000 -0.082561 -0.082543 -24.000000 0.000019 -24.000000
3.290000 -0.082778 -0.082745 -24.000000 0.000034 -24.000000
3.291000 -0.082970 -0.082946 24.000000 0.000024 24.000000
3.292000 -0.083164 -0.083146 24.000000 0.000018 24.000000
3.293000 -0.083370 -0.083346 24.000000 0.000024 24.000000
3.294000 -0.083572 -0.083545 -24.000000 0.000027 -24.000000
3.295000 -0.083759 -0.083743 -24.000000 0.000016 -24.000000
3.296000 -0.083955 -0.083940 -24.000000 0.000016 -24.000000
3.297000 -0.084156 -0.084136 -24.000000 0.000020 -24.000000
3.298000 -0.084336 -0.084332 24.000000 0.000004 24.000000
3.299000 -0.084524 -0.084526 24.000000 -0.000003 24.000000
3.300000 -0.084741 -0.084720 -24.000000 0.000021 -24.000000
3.301000 -0.084942 -0.084913 -24.000000 0.000029 -24.000000
3.302000 -0.085119 -0.085105 24.000000 0.000014 24.000000
3.303000 -0.085333 -0.085296 -24.000000 0.000036 -24.000000
3.304000 -0.085493 -0.085487 24.000000 0.000006 24.000000
3.305000 -0.085686 -0.085676 -24.000000 0.000009 -24.000000
3.306000 -0.085876 -0.085865 24.000000 0.000011 24.000000
3.307000 -0.086053 -0.086053 -24.000000 0.000000 -24.000000
3.308000 -0.086249 -0.086240 -24.000000 0.000009 -24.000000
3.309000 -0.086427 -0.086426 24.000000 0.000001 24.000000
3.310000 -0.086607 -0.086612 24.000000 -0.000004 24.000000
3.311000 -0.086790 -0.086796 -24.000000 -0.000006 -24.000000
3.312000 -0.086972 -0.086980 24.000000 -0.000008 24.000000
3.313000 -0.087173 -0.087163 -24.000000 0.000010 -24.000000
3.314000 -0.087358 -0.087344 -24.000000 0.000013 -24.000000
3.315000 -0.087526 -0.087526 24.000000 0.000001 24.000000
3.316000 -0.087700 -0.087706 24.000000 -0.000006 24.000000
3.317000 -0.087877 -0.087885 -24.000000 -0.000008 -24.000000
3.318000 -0.088054 -0.088064 24.000000 -0.000010 24.000000
3.319000 -0.088251 -0.088241 -24.000000 0.000010 -24.000000
3.320000 -0.088432 -0.088418 -24.000000 0.000015 -24.000000
3.321000 -0.088598 -0.088594 24.000000 0.000005 24.000000
3.322000 -0.088768 -0.088769 24.000000 -0.000001 24.000000
3.323000 -0.088941 -0.088943 -24.000000 -0.000002 -24.000000
3.324000 -0.089115 -0.089116 24.000000 -0.000001 24.000000
3.325000 -0.089294 -0.089288 -24.000000 0.000006 -24.000000
3.326000 -0.089473 -0.089460 -24.000000 0.000014 -24.000000
3.327000 -0.089634 -0.089630 24.000000 0.000004 24.000000
3.328000 -0.089806 -0.089800 24.000000 0.000006 24.000000
3.329000 -0.089989 -0.089969 24.000000 0.000020 24.000000
3.330000 -0.090138 -0.090137 -24.000000 0.000002 -24.000000
3.331000 -0.090312 -0.090304 -24.000000 0.000008 -24.000000
3.332000 -0.090494 -0.090470 -24.000000 0.000025 -24.000000
3.333000 -0.090629 -0.090635 24.000000 -0.000006 24.000000
3.334000 -0.090803 -0.090799 24.000000 0.000004 24.000000
3.335000 -0.090977 -0.090963 -24.000000 0.000015 -24.000000
3.336000 -0.091135 -0.091125 -24.000000 0.000010 -24.000000
3.337000 -0.091306 -0.091287 -24.000000 0.000019 -24.000000
3.338000 -0.091457 -0.091448 24.000000 0.000009 24.000000
3.339000 -0.091616 -0.091608 -24.000000 0.000009 -24.000000
3.340000 -0.091762 -0.091767 24.000000 -0.000005 24.000000
3.341000 -0.091920 -0.091925 24.000000 -0.000005 24.000000
3.342000 -0.092081 -0.092082 -24.000000 -0.000000 -24.000000
3.343000 -0.092234 -0.092238 -24.000000 -0.000004 -24.000000
3.344000 -0.092397 -0.092393 -24.000000 0.000004 -24.000000
3.345000 -0.092547 -0.092548 24.000000 -0.000000 24.000000
3.346000 -0.092703 -0.092701 24.000000 0.000002 24.000000
3.347000 -0.092844 -0.092854 24.000000 -0.000009 24.000000
3.348000 -0.093021 -0.093005 -24.000000 0.000015 -24.000000
3.349000 -0.093155 -0.093156 -24.000000 -0.000001 -24.000000
3.350000 -0.093306 -0.093306 -24.000000 0.000000 -24.000000
3.351000 -0.093468 -0.093455 -24.000000 0.000013 -24.000000
3.352000 -0.093585 -0.093603 24.000000 -0.000018 24.000000
3.353000 -0.093744 -0.093750 24.000000 -0.000006 24.000000
3.354000 -0.093888 -0.093896 24.000000 -0.000008 24.000000
3.355000 -0.094037 -0.094041 -24.000000 -0.000005 -24.000000
3.356000 -0.094178 -0.094185 -24.000000 -0.000007 -24.000000
3.357000 -0.094303 -0.094329 24.000000 -0.000026 24.000000
3.358000 -0.094473 -0.094471 -24.000000 0.000001 -24.000000
3.359000 -0.094595 -0.094613 24.000000 -0.000018 24.000000
3.360000 -0.094734 -0.094753 24.000000 -0.000019 24.000000
3.361000 -0.094888 -0.094893 24.000000 -0.000005 24.000000
3.362000 -0.095013 -0.095032 -24.000000 -0.000018 -24.000000
3.363000 -0.095166 -0.095169 -24.000000 -0.000003 -24.000000
3.364000 -0.095302 -0.095306 24.000000 -0.000004 24.000000
3.365000 -0.095449 -0.095442 -24.000000 0.000007 -24.000000
3.366000 -0.095584 -0.095577 24.000000 0.000007 24.000000
3.367000 -0.095702 -0.095711 24.000000 -0.000009 24.000000
3.368000 -0.095858 -0.095844 -24.000000 0.000014 -24.000000
3.369000 -0.095975 -0.095976 -24.000000 -0.000001 -24.000000
3.370000 -0.096111 -0.096107 -24.000000 0.000004 -24.000000
3.371000 -0.096232 -0.096237 24.000000 -0.000005 24.000000
3.372000 -0.096366 -0.096366 -24.000000 -0.000000 -24.000000
3.373000 -0.096490 -0.096495 24.000000 -0.000005 24.000000
3.374000 -0.096619 -0.096622 -24.000000 -0.000004 -24.000000
3.375000 -0.096754 -0.096748 24.000000 0.000006 24.000000
3.376000 -0.096884 -0.096874 -24.000000 0.000011 -24.000000
3.377000 -0.097011 -0.096998 -24.000000 0.000012 -24.000000
3.378000 -0.097123 -0.097122 24.000000 0.000001 24.000000
3.379000 -0.097249 -0.097244 -24.000000 0.000005 -24.000000
3.380000 -0.097371 -0.097366 24.000000 0.000005 24.000000
3.381000 -0.097479 -0.097487 24.000000 -0.000008 24.000000
3.382000 -0.097626 -0.097606 -24.000000 0.000020 -24.000000
3.383000 -0.097718 -0.097725 24.000000 -0.000007 24.000000
3.384000 -0.097849 -0.097843 -24.000000 0.000007 -24.000000
3.385000 -0.097946 -0.097959 24.000000 -0.000014 24.000000
3.386000 -0.098091 -0.098075 -24.000000 0.000016 -24.000000
3.387000 -0.098167 -0.098190 24.000000 -0.000023 24.000000
3.388000 -0.098299 -0.098304 24.000000 -0.000005 24.000000
3.389000 -0.098409 -0.098417 -24.000000 -0.000008 -24.000000
3.390000 -0.098528 -0.098529 24.000000 -0.000001 24.000000
3.391000 -0.098617 -0.098640 -24.000000 -0.000023 -24.000000
3.392000 -0.098745 -0.098750 -24.000000 -0.000005 -24.000000
3.393000 -0.098856 -0.098859 -24.000000 -0.000002 -24.000000
3.394000 -0.098962 -0.098967 24.000000 -0.000004 24.000000
3.395000 -0.099054 -0.099074 24.000000 -0.000020 24.000000
3.396000 -0.099177 -0.099180 24.000000 -0.000003 24.000000
3.397000 -0.099275 -0.099285 -24.000000 -0.000010 -24.000000
3.398000 -0.099385 -0.099389 24.000000 -0.000004 24.000000
3.399000 -0.099478 -0.099492 24.000000 -0.000014 24.000000
3.400000 -0.099584 -0.099594 -24.000000 -0.000010 -24.000000
3.401000 -0.099690 -0.099696 -24.000000 -0.000006 -24.000000
3.402000 -0.099791 -0.099796 24.000000 -0.000005 24.000000
3.403000 -0.099878 -0.099895 24.000000 -0.000017 24.000000
3.404000 -0.099997 -0.099993 24.000000 0.000004 24.000000
3.405000 -0.100092 -0.100090 -24.000000 0.000002 -24.000000
3.406000 -0.100199 -0.100187 24.000000 0.000013 24.000000
3.407000 -0.100283 -0.100282 -24.000000 0.000001 -24.000000
3.408000 -0.100380 -0.100376 -24.000000 0.000004 -24.000000
3.409000 -0.100469 -0.100469 -24.000000 -0.000001 -24.000000
3.410000 -0.100576 -0.100562 -24.000000 0.000015 -24.000000
3.411000 -0.100651 -0.100653 24.000000 -0.000002 24.000000
3.412000 -0.100723 -0.100743 24.000000 -0.000020 24.000000
3.413000 -0.100830 -0.100833 24.000000 -0.000003 24.000000
3.414000 -0.100914 -0.100921 -24.000000 -0.000007 -24.000000
3.415000 -0.101012 -0.101008 24.000000 0.000004 24.000000
3.416000 -0.101087 -0.101095 -24.000000 -0.000008 -24.000000
3.417000 -0.101177 -0.101180 -24.000000 -0.000003 -24.000000
3.418000 -0.101260 -0.101264 -24.000000 -0.000005 -24.000000
3.419000 -0.101362 -0.101347 -24.000000 0.000015 -24.000000
3.420000 -0.101432 -0.101430 24.000000 0.000002 24.000000
3.421000 -0.101501 -0.101511 24.000000 -0.000010 24.000000
3.422000 -0.101603 -0.101591 24.000000 0.000012 24.000000
3.423000 -0.101662 -0.101671 24.000000 -0.000008 24.000000
3.424000 -0.101770 -0.101749 -24.000000 0.000021 -24.000000
3.425000 -0.101839 -0.101826 24.000000 0.000013 24.000000
3.426000 -0.101889 -0.101903 -24.000000 -0.000014 -24.000000
3.427000 -0.101986 -0.101978 -24.000000 0.000008 -24.000000
3.428000 -0.102042 -0.102052 -24.000000 -0.000010 -24.000000
3.429000 -0.102131 -0.102125 24.000000 0.000006 24.000000
3.430000 -0.102218 -0.102198 -24.000000 0.000021 -24.000000
3.431000 -0.102260 -0.102269 24.000000 -0.000010 24.000000
3.432000 -0.102358 -0.102339 -24.000000 0.000019 -24.000000
3.433000 -0.102434 -0.102409 -24.000000 0.000025 -24.000000
3.434000 -0.102508 -0.102477 24.000000 0.000032 24.000000
3.435000 -0.102572 -0.102544 24.000000 0.000028 24.000000
3.436000 -0.102643 -0.102610 24.000000 0.000033 24.000000
3.437000 -0.102708 -0.102675 -24.000000 0.000033 -24.000000
3.438000 -0.102746 -0.102740 24.000000 0.000006 24.000000
3.439000 -0.102859 -0.102803 -24.000000 0.000056 -24.000000
3.440000 -0.102915 -0.102865 24.000000 0.000050 24.000000
3.441000 -0.102998 -0.102926 -24.000000 0.000072 -24.000000
3.442000 -0.103031 -0.102986 -24.000000 0.000045 -24.000000
3.443000 -0.103086 -0.103045 -24.000000 0.000041 -24.000000
3.444000 -0.103157 -0.103103 -24.000000 0.000053 -24.000000
3.445000 -0.103208 -0.103160 24.000000 0.000047 24.000000
3.446000 -0.103257 -0.103216 -24.000000 0.000041 -24.000000
3.447000 -0.103282 -0.103271 24.000000 0.000011 24.000000
3.448000 -0.103357 -0.103326 24.000000 0.000031 24.000000
3.449000 -0.103461 -0.103379 -24.000000 0.000083 -24.000000
3.450000 -0.103514 -0.103430 -24.000000 0.000083 -24.000000
3.451000 -0.103561 -0.103481 24.000000 0.000080 24.000000
3.452000 -0.103597 -0.103531 24.000000 0.000066 24.000000
3.453000 -0.103629 -0.103580 -24.000000 0.000049 -24.000000
3.454000 -0.103656 -0.103628 24.000000 0.000028 24.000000
3.455000 -0.103710 -0.103675 -24.000000 0.000035 -24.000000
3.456000 -0.103795 -0.103721 24.000000 0.000075 24.000000
3.457000 -0.103881 -0.103766 -24.000000 0.000115 -24.000000
3.458000 -0.103919 -0.103809 -24.000000 0.000110 -24.000000
3.459000 -0.103957 -0.103852 24.000000 0.000105 24.000000
3.460000 -0.104039 -0.103894 24.000000 0.000145 24.000000
3.461000 -0.104105 -0.103935 -24.000000 0.000170 -24.000000
3.462000 -0.104105 -0.103974 24.000000 0.000130 24.000000
3.463000 -0.104105 -0.104013 24.000000 0.000092 24.000000
3.464000 -0.104105 -0.104051 24.000000 0.000054 24.000000
3.465000 -0.105716 -0.104087 -24.000000 0.001628 -24.000000
3.466000 -0.105852 -0.104123 -24.000000 0.001729 -24.000000
3.467000 -0.105852 -0.104157 -24.000000 0.001694 -24.000000
3.468000 -0.105852 -0.104191 -24.000000 0.001661 -24.000000
3.469000 -0.105852 -0.104224 -24.000000 0.001628 -24.000000
3.470000 -0.105852 -0.104255 -24.000000 0.001597 -24.000000
3.471000 -0.105852 -0.104285 -24.000000 0.001566 -24.000000
3.472000 -0.105852 -0.104315 -24.000000 0.001537 -24.000000
