0.404890 -52.086502
0.405049 -52.096966
0.405208 -52.107418
0.405367 -52.117867
0.405526 -52.128304
0.405686 -52.138729
0.405845 -52.149151
0.406004 -52.159565
0.406163 -52.169968
0.406322 -52.180363
0.406481 -52.190750
0.406640 -52.201126
0.406800 -52.211498
0.406959 -52.221859
0.407118 -52.232212
0.407277 -52.242558
0.407436 -52.252895
0.407595 -52.263222
0.407754 -52.273544
0.407914 -52.283855
0.408073 -52.294159
0.408232 -52.304455
0.408391 -52.314743
0.408550 -52.325024
0.408709 -52.335293
0.408868 -52.345558
0.409028 -52.355812
0.409187 -52.366058
0.409346 -52.376297
0.409505 -52.386528
0.409664 -52.396751
0.409823 -52.406967
0.409982 -52.417171
0.410142 -52.427372
0.410301 -52.437561
0.410460 -52.447742
0.410619 -52.457920
0.410778 -52.468086
0.410937 -52.478245
0.411096 -52.488396
0.411256 -52.498535
0.411415 -52.508671
0.411574 -52.518799
0.411733 -52.528919
0.411892 -52.539028
0.412051 -52.549133
0.412210 -52.559227
0.412370 -52.569317
0.412529 -52.579395
0.412688 -52.589466
0.412847 -52.599533
0.413006 -52.609589
0.413165 -52.619637
0.413324 -52.629677
0.413484 -52.639709
0.413643 -52.649738
0.413802 -52.659756
0.413961 -52.669765
0.414120 -52.679768
0.414279 -52.689762
0.414438 -52.699749
0.414598 -52.709728
0.414757 -52.719700
0.414916 -52.729664
0.415075 -52.739620
0.415234 -52.749569
0.415393 -52.759514
0.415552 -52.769444
0.415712 -52.779373
0.415871 -52.789291
0.416030 -52.799202
0.416189 -52.809105
0.416348 -52.819000
0.416507 -52.828892
0.416666 -52.838772
0.416826 -52.848648
0.416985 -52.858513
0.417144 -52.868370
0.417303 -52.878223
0.417462 -52.888069
0.417621 -52.897903
0.417780 -52.907734
0.417940 -52.917557
0.418099 -52.927372
0.418258 -52.937180
0.418417 -52.946980
0.418576 -52.956772
0.418735 -52.966557
0.418894 -52.976334
0.419054 -52.986103
0.419213 -52.995869
0.419372 -53.005623
0.419531 -53.015373
0.419690 -53.025116
0.419849 -53.034851
0.420008 -53.044579
0.420168 -53.054298
0.420327 -53.064011
0.420486 -53.073715
0.420645 -53.083416
0.420804 -53.093105
0.420963 -53.102791
0.421122 -53.112469
0.421282 -53.122139
0.421441 -53.131802
0.421600 -53.141457
0.421759 -53.151104
0.421918 -53.160748
0.422077 -53.170380
0.422236 -53.180008
0.422396 -53.189629
0.422555 -53.199242
0.422714 -53.208847
0.422873 -53.218449
0.423032 -53.228043
0.423191 -53.237625
0.423350 -53.247204
0.423510 -53.256779
0.423669 -53.266342
0.423828 -53.275898
0.423987 -53.285450
0.424146 -53.294994
0.424305 -53.304531
0.424464 -53.314060
0.424624 -53.323586
0.424783 -53.333099
0.424942 -53.342609
0.425101 -53.352112
0.425260 -53.361610
0.425419 -53.371098
0.425579 -53.380581
0.425738 -53.390057
0.425897 -53.399525
0.426056 -53.408985
0.426215 -53.418442
0.426374 -53.427891
0.426533 -53.437332
0.426693 -53.446766
0.426852 -53.456192
0.427011 -53.465614
0.427170 -53.475029
0.427329 -53.484436
0.427488 -53.493839
0.427647 -53.503235
0.427807 -53.512623
0.427966 -53.522003
0.428125 -53.531376
0.428284 -53.540745
0.428443 -53.550106
0.428602 -53.559464
0.428761 -53.568810
0.428921 -53.578152
0.429080 -53.587486
0.429239 -53.596813
0.429398 -53.606136
0.429557 -53.615452
0.429716 -53.624760
0.429875 -53.634064
0.430035 -53.643360
0.430194 -53.652649
0.430353 -53.661934
0.430512 -53.671207
0.430671 -53.680477
0.430830 -53.689743
0.430989 -53.698997
0.431149 -53.708248
0.431308 -53.717495
0.431467 -53.726730
0.431626 -53.735962
0.431785 -53.745186
0.431944 -53.754406
0.432103 -53.763618
0.432263 -53.772823
0.432422 -53.782024
0.432581 -53.791218
0.432740 -53.800404
0.432899 -53.809582
0.433058 -53.818756
0.433217 -53.827927
0.433377 -53.837086
0.433536 -53.846241
0.433695 -53.855392
0.433854 -53.864532
0.434013 -53.873669
0.434172 -53.882797
0.434331 -53.891922
0.434491 -53.901039
0.434650 -53.910152
0.434809 -53.919258
0.434968 -53.928356
0.435127 -53.937450
0.435286 -53.946537
0.435445 -53.955616
0.435605 -53.964691
0.435764 -53.973759
0.435923 -53.982819
0.436082 -53.991875
0.436241 -54.000927
0.436400 -54.009968
0.436559 -54.019005
0.436719 -54.028038
0.436878 -54.037064
0.437037 -54.046082
0.437196 -54.055096
0.437355 -54.064102
0.437514 -54.073101
0.437673 -54.082096
0.437833 -54.091087
0.437992 -54.100071
0.438151 -54.109047
0.438310 -54.118015
0.438469 -54.126980
0.438628 -54.135941
0.438787 -54.144894
0.438947 -54.153839
0.439106 -54.162781
0.439265 -54.171715
0.439424 -54.180645
0.439583 -54.189568
0.439742 -54.198486
0.439901 -54.207394
0.440061 -54.216301
0.440220 -54.225201
0.440379 -54.234093
0.440538 -54.242981
0.440697 -54.251862
0.440856 -54.260738
0.441015 -54.269608
0.441175 -54.278473
0.441334 -54.287331
0.441493 -54.296185
0.441652 -54.305031
0.441811 -54.313869
0.441970 -54.322704
0.442129 -54.331535
0.442289 -54.340359
0.442448 -54.349174
0.442607 -54.357986
0.442766 -54.366791
0.442925 -54.375591
0.443084 -54.384388
0.443243 -54.393177
0.443403 -54.401958
0.443562 -54.410736
0.443721 -54.419510
0.443880 -54.428276
0.444039 -54.437035
0.444198 -54.445789
0.444357 -54.454536
0.444517 -54.463280
0.444676 -54.472019
0.444835 -54.480751
0.444994 -54.489475
0.445153 -54.498196
0.445312 -54.506912
0.445471 -54.515621
0.445631 -54.524323
0.445790 -54.533024
0.445949 -54.541714
0.446108 -54.550404
0.446267 -54.559082
0.446426 -54.567757
0.446585 -54.576427
0.446745 -54.585094
0.446904 -54.593754
0.447063 -54.602406
0.447222 -54.611053
0.447381 -54.619698
0.447540 -54.628334
0.447699 -54.636963
0.447859 -54.645592
0.448018 -54.654209
0.448177 -54.662827
0.448336 -54.671436
0.448495 -54.680038
0.448654 -54.688637
0.448813 -54.697231
0.448973 -54.705818
0.449132 -54.714401
0.449291 -54.722977
0.449450 -54.731548
0.449609 -54.740112
0.449768 -54.748676
0.449927 -54.757229
0.450087 -54.765778
0.450246 -54.774323
0.450405 -54.782860
0.450564 -54.791397
0.450723 -54.799923
0.450882 -54.808445
0.451041 -54.816963
0.451201 -54.825478
0.451360 -54.833984
0.451519 -54.842484
0.451678 -54.850979
0.451837 -54.859470
0.451996 -54.867958
0.452155 -54.876434
0.452315 -54.884911
0.452474 -54.893379
0.452633 -54.901844
0.452792 -54.910305
0.452951 -54.918758
0.453110 -54.927208
0.453269 -54.935650
0.453429 -54.944088
0.453588 -54.952522
0.453747 -54.960949
0.453906 -54.969372
0.454065 -54.977787
0.454224 -54.986198
0.454383 -54.994606
0.454543 -55.003010
0.454702 -55.011402
0.454861 -55.019794
0.455020 -55.028183
0.455179 -55.036564
0.455338 -55.044937
0.455497 -55.053310
0.455657 -55.061672
0.455816 -55.070034
0.455975 -55.078392
0.456134 -55.086739
0.456293 -55.095085
0.456452 -55.103424
0.456611 -55.111759
0.456771 -55.120090
0.456930 -55.128414
0.457089 -55.136734
0.457248 -55.145046
0.457407 -55.153358
0.457566 -55.161663
0.457725 -55.169960
0.457885 -55.178253
0.458044 -55.186543
0.458203 -55.194828
0.458362 -55.203110
0.458521 -55.211384
0.458680 -55.219650
0.458839 -55.227917
0.458999 -55.236176
0.459158 -55.244427
0.459317 -55.252678
0.459476 -55.260921
0.459635 -55.269161
0.459794 -55.277397
0.459953 -55.285625
0.460113 -55.293850
0.460272 -55.302067
0.460431 -55.310284
0.460590 -55.318493
0.460749 -55.326698
0.460908 -55.334896
0.461067 -55.343094
0.461227 -55.351284
0.461386 -55.359467
0.461545 -55.367649
0.461704 -55.375824
0.461863 -55.383995
0.462022 -55.392159
0.462181 -55.400318
0.462341 -55.408478
0.462500 -55.416626
0.462659 -55.424774
0.462818 -55.432915
0.462977 -55.441051
0.463136 -55.449181
0.463295 -55.457310
0.463455 -55.465431
0.463614 -55.473549
0.463773 -55.481663
0.463932 -55.489769
0.464091 -55.497871
0.464250 -55.505970
0.464409 -55.514065
0.464569 -55.522152
0.464728 -55.530235
0.464887 -55.538315
0.465046 -55.546391
0.465205 -55.554459
0.465364 -55.562523
0.465523 -55.570583
0.465683 -55.578640
0.465842 -55.586689
0.466001 -55.594734
0.466160 -55.602779
0.466319 -55.610813
0.466478 -55.618847
0.466637 -55.626873
0.466797 -55.634895
0.466956 -55.642914
0.467115 -55.650928
0.467274 -55.658936
0.467433 -55.666939
0.467592 -55.674938
0.467752 -55.682934
0.467911 -55.690922
0.468070 -55.698906
0.468229 -55.706890
0.468388 -55.714863
0.468547 -55.722836
0.468706 -55.730804
0.468866 -55.738766
0.469025 -55.746723
0.469184 -55.754677
0.469343 -55.762627
0.469502 -55.770569
0.469661 -55.778507
0.469820 -55.786442
0.469980 -55.794373
0.470139 -55.802299
0.470298 -55.810219
0.470457 -55.818138
0.470616 -55.826050
0.470775 -55.833958
0.470934 -55.841858
0.471094 -55.849758
0.471253 -55.857651
0.471412 -55.865540
0.471571 -55.873428
0.471730 -55.881306
0.471889 -55.889183
0.472048 -55.897053
0.472208 -55.904922
0.472367 -55.912785
0.472526 -55.920643
0.472685 -55.928497
0.472844 -55.936344
0.473003 -55.944191
0.473162 -55.952030
0.473322 -55.959866
0.473481 -55.967697
0.473640 -55.975525
0.473799 -55.983349
0.473958 -55.991165
0.474117 -55.998978
0.474276 -56.006790
0.474436 -56.014595
0.474595 -56.022396
0.474754 -56.030190
0.474913 -56.037983
0.475072 -56.045769
0.475231 -56.053555
0.475390 -56.061333
0.475550 -56.069107
0.475709 -56.076878
0.475868 -56.084641
0.476027 -56.092403
0.476186 -56.100159
0.476345 -56.107914
0.476504 -56.115662
0.476664 -56.123405
0.476823 -56.131145
0.476982 -56.138882
0.477141 -56.146610
0.477300 -56.154339
0.477459 -56.162060
0.477618 -56.169777
0.477778 -56.177494
0.477937 -56.185204
0.478096 -56.192909
0.478255 -56.200607
0.478414 -56.208305
0.478573 -56.216000
0.478732 -56.223686
0.478892 -56.231369
0.479051 -56.239052
0.479210 -56.246727
0.479369 -56.254398
0.479528 -56.262066
0.479687 -56.269726
0.479846 -56.277386
0.480006 -56.285042
0.480165 -56.292690
0.480324 -56.300339
0.480483 -56.307980
0.480642 -56.315617
0.480801 -56.323250
0.480960 -56.330879
0.481120 -56.338505
0.481279 -56.346127
0.481438 -56.353745
0.481597 -56.361355
0.481756 -56.368965
0.481915 -56.376568
0.482074 -56.384167
0.482234 -56.391766
0.482393 -56.399357
0.482552 -56.406944
0.482711 -56.414528
0.482870 -56.422108
0.483029 -56.429684
0.483188 -56.437256
0.483348 -56.444820
0.483507 -56.452385
0.483666 -56.459942
0.483825 -56.467499
0.483984 -56.475052
0.484143 -56.482597
0.484302 -56.490139
0.484462 -56.497677
0.484621 -56.505211
0.484780 -56.512745
0.484939 -56.520271
0.485098 -56.527794
0.485257 -56.535309
0.485416 -56.542824
0.485576 -56.550335
0.485735 -56.557842
0.485894 -56.565346
0.486053 -56.572842
0.486212 -56.580338
0.486371 -56.587826
0.486530 -56.595314
0.486690 -56.602795
0.486849 -56.610275
0.487008 -56.617748
0.487167 -56.625217
0.487326 -56.632683
0.487485 -56.640148
0.487644 -56.647606
0.487804 -56.655060
0.487963 -56.662510
0.488122 -56.669956
0.488281 -56.677399
0.488440 -56.684837
0.488599 -56.692272
0.488758 -56.699703
0.488918 -56.707127
0.489077 -56.714550
0.489236 -56.721970
0.489395 -56.729385
0.489554 -56.736797
0.489713 -56.744205
0.489872 -56.751606
0.490032 -56.759007
0.490191 -56.766403
0.490350 -56.773792
0.490509 -56.781181
0.490668 -56.788563
0.490827 -56.795944
0.490986 -56.803322
0.491146 -56.810692
0.491305 -56.818062
0.491464 -56.825424
0.491623 -56.832787
0.491782 -56.840141
0.491941 -56.847496
0.492100 -56.854843
0.492260 -56.862190
0.492419 -56.869530
0.492578 -56.876869
0.492737 -56.884201
0.492896 -56.891533
0.493055 -56.898857
0.493214 -56.906181
0.493374 -56.913498
0.493533 -56.920815
0.493692 -56.928123
0.493851 -56.935432
0.494010 -56.942734
0.494169 -56.950035
0.494328 -56.957329
0.494488 -56.964622
0.494647 -56.971909
0.494806 -56.979195
0.494965 -56.986473
0.495124 -56.993752
0.495283 -57.001026
0.495442 -57.008293
0.495602 -57.015560
0.495761 -57.022820
0.495920 -57.030079
0.496079 -57.037334
0.496238 -57.044582
0.496397 -57.051830
0.496556 -57.059074
0.496716 -57.066315
0.496875 -57.073547
0.497034 -57.080780
0.497193 -57.088009
0.497352 -57.095234
0.497511 -57.102455
0.497670 -57.109673
0.497830 -57.116886
0.497989 -57.124096
0.498148 -57.131302
0.498307 -57.138504
0.498466 -57.145702
0.498625 -57.152897
0.498784 -57.160091
0.498944 -57.167278
0.499103 -57.174461
0.499262 -57.181641
0.499421 -57.188820
0.499580 -57.195992
0.499739 -57.203163
0.499898 -57.210327
0.500058 -57.217491
0.500217 -57.224651
0.500376 -57.231804
0.500535 -57.238956
0.500694 -57.246105
0.500853 -57.253250
0.501012 -57.260387
0.501172 -57.267529
0.501331 -57.274658
0.501490 -57.281792
0.501649 -57.288918
0.501808 -57.296040
0.501967 -57.303158
0.502126 -57.310272
0.502286 -57.317387
0.502445 -57.324493
0.502604 -57.331600
0.502763 -57.338699
0.502922 -57.345798
0.503081 -57.352894
0.503240 -57.359982
0.503400 -57.367069
0.503559 -57.374153
0.503718 -57.381233
0.503877 -57.388309
0.504036 -57.395386
0.504195 -57.402454
0.504354 -57.409519
0.504514 -57.416580
0.504673 -57.423641
0.504832 -57.430695
0.504991 -57.437748
0.505150 -57.444798
0.505309 -57.451843
0.505468 -57.458881
0.505628 -57.465919
0.505787 -57.472954
0.505946 -57.479984
0.506105 -57.487015
0.506264 -57.494038
0.506423 -57.501057
0.506582 -57.508076
0.506742 -57.515087
0.506901 -57.522099
0.507060 -57.529106
0.507219 -57.536110
0.507378 -57.543110
0.507537 -57.550106
0.507696 -57.557098
0.507856 -57.564087
0.508015 -57.571072
0.508174 -57.578056
0.508333 -57.585037
0.508492 -57.592010
0.508651 -57.598984
0.508811 -57.605953
0.508970 -57.612919
0.509129 -57.619881
0.509288 -57.626839
0.509447 -57.633793
0.509606 -57.640747
0.509765 -57.647694
0.509925 -57.654640
0.510084 -57.661583
0.510243 -57.668518
0.510402 -57.675453
0.510561 -57.682388
0.510720 -57.689316
0.510879 -57.696239
0.511039 -57.703163
0.511198 -57.710079
0.511357 -57.716995
0.511516 -57.723907
0.511675 -57.730816
0.511834 -57.737720
0.511993 -57.744621
0.512153 -57.751518
0.512312 -57.758411
0.512471 -57.765305
0.512630 -57.772194
0.512789 -57.779079
0.512948 -57.785957
0.513107 -57.792839
0.513267 -57.799713
0.513426 -57.806583
0.513585 -57.813454
0.513744 -57.820316
0.513903 -57.827179
0.514062 -57.834038
0.514221 -57.840893
0.514381 -57.847744
0.514540 -57.854591
0.514699 -57.861439
0.514858 -57.868279
0.515017 -57.875118
0.515176 -57.881954
0.515335 -57.888786
0.515495 -57.895615
0.515654 -57.902439
0.515813 -57.909264
0.515972 -57.916084
0.516131 -57.922897
0.516290 -57.929710
0.516449 -57.936520
0.516609 -57.943325
0.516768 -57.950130
0.516927 -57.956928
0.517086 -57.963726
0.517245 -57.970520
0.517404 -57.977310
0.517563 -57.984097
0.517723 -57.990879
0.517882 -57.997658
0.518041 -58.004436
0.518200 -58.011211
0.518359 -58.017982
0.518518 -58.024750
0.518677 -58.031513
0.518837 -58.038273
0.518996 -58.045033
0.519155 -58.051788
0.519314 -58.058540
0.519473 -58.065285
0.519632 -58.072033
0.519791 -58.078773
0.519951 -58.085514
0.520110 -58.092251
0.520269 -58.098984
0.520428 -58.105713
0.520587 -58.112438
0.520746 -58.119160
0.520905 -58.125881
0.521065 -58.132599
0.521224 -58.139309
0.521383 -58.146023
0.521542 -58.152729
0.521701 -58.159431
0.521860 -58.166134
0.522019 -58.172832
0.522179 -58.179527
0.522338 -58.186218
0.522497 -58.192909
0.522656 -58.199593
0.522815 -58.206276
0.522974 -58.212955
0.523133 -58.219631
0.523293 -58.226307
0.523452 -58.232975
0.523611 -58.239643
0.523770 -58.246307
0.523929 -58.252968
0.524088 -58.259624
0.524247 -58.266277
0.524407 -58.272930
0.524566 -58.279579
0.524725 -58.286224
0.524884 -58.292870
0.525043 -58.299507
0.525202 -58.306145
0.525361 -58.312775
0.525521 -58.319405
0.525680 -58.326035
0.525839 -58.332657
0.525998 -58.339279
0.526157 -58.345894
0.526316 -58.352512
0.526475 -58.359123
0.526635 -58.365730
0.526794 -58.372337
0.526953 -58.378941
0.527112 -58.385540
0.527271 -58.392136
0.527430 -58.398731
0.527589 -58.405319
0.527749 -58.411907
0.527908 -58.418495
0.528067 -58.425076
0.528226 -58.431656
0.528385 -58.438229
0.528544 -58.444801
0.528703 -58.451374
0.528863 -58.457939
0.529022 -58.464504
0.529181 -58.471062
0.529340 -58.477623
0.529499 -58.484177
0.529658 -58.490726
0.529817 -58.497276
0.529977 -58.503822
0.530136 -58.510365
0.530295 -58.516907
0.530454 -58.523441
0.530613 -58.529976
0.530772 -58.536507
0.530931 -58.543034
0.531091 -58.549561
0.531250 -58.556084
0.531409 -58.562603
0.531568 -58.569118
0.531727 -58.575630
0.531886 -58.582142
0.532045 -58.588650
0.532205 -58.595154
0.532364 -58.601658
0.532523 -58.608154
0.532682 -58.614651
0.532841 -58.621143
0.533000 -58.627632
0.533159 -58.634121
0.533319 -58.640606
0.533478 -58.647087
0.533637 -58.653564
0.533796 -58.660042
0.533955 -58.666512
0.534114 -58.672981
0.534273 -58.679451
0.534433 -58.685913
0.534592 -58.692375
0.534751 -58.698833
0.534910 -58.705288
0.535069 -58.711742
0.535228 -58.718189
0.535387 -58.724636
0.535547 -58.731079
0.535706 -58.737522
0.535865 -58.743961
0.536024 -58.750393
0.536183 -58.756828
0.536342 -58.763256
0.536501 -58.769684
0.536661 -58.776108
0.536820 -58.782528
0.536979 -58.788944
0.537138 -58.795361
0.537297 -58.801773
0.537456 -58.808182
0.537615 -58.814590
0.537775 -58.820995
0.537934 -58.827396
0.538093 -58.833794
0.538252 -58.840191
0.538411 -58.846584
0.538570 -58.852974
0.538729 -58.859360
0.538889 -58.865742
0.539048 -58.872124
0.539207 -58.878502
0.539366 -58.884880
0.539525 -58.891251
0.539684 -58.897621
0.539843 -58.903992
0.540003 -58.910355
0.540162 -58.916718
0.540321 -58.923077
0.540480 -58.929432
0.540639 -58.935783
0.540798 -58.942135
0.540957 -58.948483
0.541117 -58.954830
0.541276 -58.961174
0.541435 -58.967510
0.541594 -58.973846
0.541753 -58.980183
0.541912 -58.986515
0.542071 -58.992844
0.542231 -58.999168
0.542390 -59.005493
0.542549 -59.011814
0.542708 -59.018131
0.542867 -59.024445
0.543026 -59.030758
0.543185 -59.037067
0.543345 -59.043373
0.543504 -59.049679
0.543663 -59.055977
0.543822 -59.062275
0.543981 -59.068573
0.544140 -59.074867
0.544299 -59.081158
0.544459 -59.087444
0.544618 -59.093727
0.544777 -59.100010
0.544936 -59.106293
0.545095 -59.112568
0.545254 -59.118843
0.545413 -59.125114
0.545573 -59.131382
0.545732 -59.137650
0.545891 -59.143909
0.546050 -59.150173
0.546209 -59.156429
0.546368 -59.162685
0.546527 -59.168938
0.546687 -59.175186
0.546846 -59.181435
0.547005 -59.187679
0.547164 -59.193920
0.547323 -59.200161
0.547482 -59.206398
0.547641 -59.212631
0.547801 -59.218861
0.547960 -59.225090
0.548119 -59.231316
0.548278 -59.237541
0.548437 -59.243759
0.548596 -59.249977
0.548755 -59.256195
0.548915 -59.262405
0.549074 -59.268616
0.549233 -59.274826
0.549392 -59.281029
0.549551 -59.287231
0.549710 -59.293430
0.549870 -59.299629
0.550029 -59.305820
0.550188 -59.312012
0.550347 -59.318203
0.550506 -59.324390
0.550665 -59.330574
0.550824 -59.336754
0.550984 -59.342934
0.551143 -59.349110
0.551302 -59.355282
0.551461 -59.361454
0.551620 -59.367622
0.551779 -59.373787
0.551938 -59.379948
0.552098 -59.386108
0.552257 -59.392269
0.552416 -59.398422
0.552575 -59.404575
0.552734 -59.410725
0.552893 -59.416870
0.553052 -59.423016
0.553212 -59.429161
0.553371 -59.435299
0.553530 -59.441437
0.553689 -59.447571
0.553848 -59.453701
0.554007 -59.459831
0.554166 -59.465958
0.554326 -59.472084
0.554485 -59.478207
0.554644 -59.484325
0.554803 -59.490440
0.554962 -59.496555
0.555121 -59.502666
0.555280 -59.508774
0.555440 -59.514881
0.555599 -59.520985
0.555758 -59.527088
0.555917 -59.533184
0.556076 -59.539280
0.556235 -59.545376
0.556394 -59.551468
0.556554 -59.557556
0.556713 -59.563641
0.556872 -59.569725
0.557031 -59.575806
0.557190 -59.581886
0.557349 -59.587963
0.557508 -59.594036
0.557668 -59.600105
0.557827 -59.606174
0.557986 -59.612240
0.558145 -59.618305
0.558304 -59.624363
0.558463 -59.630424
0.558622 -59.636478
0.558782 -59.642532
0.558941 -59.648582
0.559100 -59.654633
0.559259 -59.660679
0.559418 -59.666721
0.559577 -59.672764
0.559736 -59.678802
0.559896 -59.684837
0.560055 -59.690872
0.560214 -59.696903
0.560373 -59.702930
0.560532 -59.708958
0.560691 -59.714981
0.560850 -59.721001
0.561010 -59.727020
0.561169 -59.733036
0.561328 -59.739052
0.561487 -59.745064
0.561646 -59.751072
0.561805 -59.757080
0.561964 -59.763081
0.562124 -59.769085
0.562283 -59.775082
0.562442 -59.781082
0.562601 -59.787075
0.562760 -59.793068
0.562919 -59.799057
0.563078 -59.805042
0.563238 -59.811028
0.563397 -59.817009
0.563556 -59.822990
0.563715 -59.828968
0.563874 -59.834942
0.564033 -59.840912
0.564192 -59.846882
0.564352 -59.852852
0.564511 -59.858818
0.564670 -59.864780
0.564829 -59.870739
0.564988 -59.876698
0.565147 -59.882652
0.565306 -59.888607
0.565466 -59.894558
0.565625 -59.900505
0.565784 -59.906452
0.565943 -59.912395
0.566102 -59.918335
0.566261 -59.924274
0.566420 -59.930210
0.566580 -59.936146
0.566739 -59.942078
0.566898 -59.948006
0.567057 -59.953934
0.567216 -59.959858
0.567375 -59.965778
0.567534 -59.971699
0.567694 -59.977615
0.567853 -59.983532
0.568012 -59.989441
0.568171 -59.995354
0.568330 -60.001263
0.568489 -60.007168
0.568648 -60.013069
0.568808 -60.018970
0.568967 -60.024868
0.569126 -60.030766
0.569285 -60.036659
0.569444 -60.042549
0.569603 -60.048439
0.569762 -60.054325
0.569922 -60.060211
0.570081 -60.066093
0.570240 -60.071972
0.570399 -60.077850
0.570558 -60.083725
0.570717 -60.089596
0.570876 -60.095467
0.571036 -60.101334
0.571195 -60.107201
0.571354 -60.113064
0.571513 -60.118923
0.571672 -60.124783
0.571831 -60.130638
0.571990 -60.136494
0.572150 -60.142345
0.572309 -60.148193
0.572468 -60.154041
0.572627 -60.159885
0.572786 -60.165730
0.572945 -60.171570
0.573104 -60.177406
0.573264 -60.183243
0.573423 -60.189075
0.573582 -60.194904
0.573741 -60.200733
0.573900 -60.206562
0.574059 -60.212387
0.574218 -60.218208
0.574378 -60.224026
0.574537 -60.229843
0.574696 -60.235657
0.574855 -60.241470
0.575014 -60.247280
0.575173 -60.253090
0.575332 -60.258896
0.575492 -60.264698
0.575651 -60.270500
0.575810 -60.276299
0.575969 -60.282097
0.576128 -60.287891
0.576287 -60.293682
0.576446 -60.299473
0.576606 -60.305260
0.576765 -60.311047
0.576924 -60.316830
0.577083 -60.322609
0.577242 -60.328388
0.577401 -60.334164
0.577560 -60.339939
0.577720 -60.345711
0.577879 -60.351479
0.578038 -60.357246
0.578197 -60.363014
0.578356 -60.368774
0.578515 -60.374538
0.578674 -60.380295
0.578834 -60.386051
0.578993 -60.391804
0.579152 -60.397556
0.579311 -60.403305
0.579470 -60.409054
0.579629 -60.414799
0.579788 -60.420544
0.579948 -60.426281
0.580107 -60.432022
0.580266 -60.437759
0.580425 -60.443493
0.580584 -60.449223
0.580743 -60.454952
0.580902 -60.460682
0.581062 -60.466404
0.581221 -60.472130
0.581380 -60.477848
0.581539 -60.483566
0.581698 -60.489285
0.581857 -60.494999
0.582016 -60.500710
0.582176 -60.506420
0.582335 -60.512127
0.582494 -60.517834
0.582653 -60.523537
0.582812 -60.529236
0.582971 -60.534935
0.583130 -60.540634
0.583290 -60.546326
0.583449 -60.552021
0.583608 -60.557709
0.583767 -60.563396
0.583926 -60.569084
0.584085 -60.574768
0.584244 -60.580448
0.584404 -60.586128
0.584563 -60.591805
0.584722 -60.597481
0.584881 -60.603153
0.585040 -60.608822
0.585199 -60.614491
0.585358 -60.620159
0.585518 -60.625820
0.585677 -60.631485
0.585836 -60.637142
0.585995 -60.642803
0.586154 -60.648457
0.586313 -60.654110
0.586472 -60.659763
0.586632 -60.665409
0.586791 -60.671059
0.586950 -60.676704
0.587109 -60.682346
0.587268 -60.687984
0.587427 -60.693623
0.587586 -60.699261
0.587746 -60.704895
0.587905 -60.710526
0.588064 -60.716156
0.588223 -60.721786
0.588382 -60.727409
0.588541 -60.733036
0.588700 -60.738655
0.588860 -60.744274
0.589019 -60.749893
0.589178 -60.755508
0.589337 -60.761120
0.589496 -60.766731
0.589655 -60.772339
0.589814 -60.777946
0.589974 -60.783550
0.590133 -60.789154
0.590292 -60.794754
0.590451 -60.800350
0.590610 -60.805946
0.590769 -60.811543
0.590929 -60.817135
0.591088 -60.822723
0.591247 -60.828312
0.591406 -60.833897
0.591565 -60.839481
0.591724 -60.845062
0.591883 -60.850643
0.592043 -60.856220
0.592202 -60.861794
0.592361 -60.867367
0.592520 -60.872940
0.592679 -60.878506
0.592838 -60.884075
0.592997 -60.889641
0.593157 -60.895203
0.593316 -60.900764
0.593475 -60.906322
0.593634 -60.911877
0.593793 -60.917431
0.593952 -60.922985
0.594111 -60.928535
0.594271 -60.934082
0.594430 -60.939629
0.594589 -60.945175
0.594748 -60.950718
0.594907 -60.956257
0.595066 -60.961796
0.595225 -60.967331
0.595385 -60.972866
0.595544 -60.978397
0.595703 -60.983925
0.595862 -60.989452
0.596021 -60.994980
0.596180 -61.000504
0.596339 -61.006027
0.596499 -61.011547
0.596658 -61.017063
0.596817 -61.022579
0.596976 -61.028091
0.597135 -61.033604
0.597294 -61.039112
0.597453 -61.044621
0.597613 -61.050125
0.597772 -61.055630
0.597931 -61.061131
0.598090 -61.066631
0.598249 -61.072128
0.598408 -61.077621
0.598567 -61.083118
0.598727 -61.088608
0.598886 -61.094097
0.599045 -61.099583
0.599204 -61.105068
0.599363 -61.110554
0.599522 -61.116035
0.599681 -61.121513
0.599841 -61.126991
0.600000 -61.132469
0.600159 -61.137939
0.600318 -61.143410
0.600477 -61.148880
0.600636 -61.154346
0.600795 -61.159813
0.600955 -61.165276
0.601114 -61.170738
0.601273 -61.176197
0.601432 -61.181656
0.601591 -61.187111
0.601750 -61.192566
0.601909 -61.198017
0.602069 -61.203465
0.602228 -61.208912
0.602387 -61.214359
0.602546 -61.219803
0.602705 -61.225243
0.602864 -61.230682
0.603023 -61.236118
0.603183 -61.241554
0.603342 -61.246990
0.603501 -61.252422
0.603660 -61.257851
0.603819 -61.263279
0.603978 -61.268703
0.604137 -61.274128
0.604297 -61.279549
0.604456 -61.284969
0.604615 -61.290390
0.604774 -61.295803
0.604933 -61.301220
0.605092 -61.306629
0.605251 -61.312042
0.605411 -61.317448
0.605570 -61.322857
0.605729 -61.328259
0.605888 -61.333664
0.606047 -61.339062
0.606206 -61.344463
0.606365 -61.349857
0.606525 -61.355251
0.606684 -61.360645
0.606843 -61.366035
0.607002 -61.371426
0.607161 -61.376812
