57.710000 0.959427 -0.891623
57.711000 0.958531 -0.901213
57.712000 0.957625 -0.910794
57.713000 0.956709 -0.920365
57.714000 0.955784 -0.929928
57.715000 0.954850 -0.939481
57.716000 0.953905 -0.949025
57.717000 0.952951 -0.958559
57.718000 0.951988 -0.968084
57.719000 0.951015 -0.977599
57.720000 0.950033 -0.987104
57.721000 0.949041 -0.996599
57.722000 0.948040 -1.006085
57.723000 0.947029 -1.015560
57.724000 0.946009 -1.025025
57.725000 0.944979 -1.034480
57.726000 0.943940 -1.043925
57.727000 0.942891 -1.053359
57.728000 0.941833 -1.062783
57.729000 0.940765 -1.072196
57.730000 0.939689 -1.081598
57.731000 0.938602 -1.090989
57.732000 0.937507 -1.100370
57.733000 0.936402 -1.109739
57.734000 0.935287 -1.119098
57.735000 0.934163 -1.128445
57.736000 0.933030 -1.137781
57.737000 0.931888 -1.147106
57.738000 0.930736 -1.156419
57.739000 0.929575 -1.165720
57.740000 0.928405 -1.175010
57.741000 0.927225 -1.184288
57.742000 0.926036 -1.193555
57.743000 0.924838 -1.202809
57.744000 0.923630 -1.212051
57.745000 0.922414 -1.221282
57.746000 0.921188 -1.230500
57.747000 0.919953 -1.239705
57.748000 0.918708 -1.248899
57.749000 0.917455 -1.258080
57.750000 0.916192 -1.267248
57.751000 0.914920 -1.276403
57.752000 0.913639 -1.285546
57.753000 0.912349 -1.294676
57.754000 0.911050 -1.303793
57.755000 0.909742 -1.312897
57.756000 0.908424 -1.321988
57.757000 0.907098 -1.331066
57.758000 0.905762 -1.340130
57.759000 0.904418 -1.349181
57.760000 0.903064 -1.358218
57.761000 0.901701 -1.367242
57.762000 0.900329 -1.376252
57.763000 0.898949 -1.385249
57.764000 0.897559 -1.394231
57.765000 0.896160 -1.403200
57.766000 0.894752 -1.412154
57.767000 0.893336 -1.421095
57.768000 0.891910 -1.430021
57.769000 0.890476 -1.438933
57.770000 0.889032 -1.447830
57.771000 0.887580 -1.456714
57.772000 0.886119 -1.465582
57.773000 0.884649 -1.474436
57.774000 0.883170 -1.483275
57.775000 0.881682 -1.492099
57.776000 0.880186 -1.500909
57.777000 0.878681 -1.509703
57.778000 0.877167 -1.518482
57.779000 0.875644 -1.527246
57.780000 0.874112 -1.535995
57.781000 0.872572 -1.544728
57.782000 0.871023 -1.553446
57.783000 0.869465 -1.562149
57.784000 0.867898 -1.570836
57.785000 0.866323 -1.579507
57.786000 0.864739 -1.588162
57.787000 0.863147 -1.596802
57.788000 0.861546 -1.605425
57.789000 0.859936 -1.614032
57.790000 0.858318 -1.622624
57.791000 0.856691 -1.631199
57.792000 0.855055 -1.639758
57.793000 0.853411 -1.648300
57.794000 0.851759 -1.656826
57.795000 0.850098 -1.665335
57.796000 0.848428 -1.673828
57.797000 0.846750 -1.682304
57.798000 0.845063 -1.690763
57.799000 0.843368 -1.699205
57.800000 0.841665 -1.707630
57.801000 0.839953 -1.716038
57.802000 0.838233 -1.724429
57.803000 0.836504 -1.732803
57.804000 0.834767 -1.741159
57.805000 0.833022 -1.749498
57.806000 0.831268 -1.757819
57.807000 0.829506 -1.766123
57.808000 0.827736 -1.774410
57.809000 0.825958 -1.782678
57.810000 0.824171 -1.790929
57.811000 0.822376 -1.799161
57.812000 0.820572 -1.807376
57.813000 0.818761 -1.815573
57.814000 0.816941 -1.823751
57.815000 0.815113 -1.831912
57.816000 0.813277 -1.840054
57.817000 0.811433 -1.848177
57.818000 0.809581 -1.856282
57.819000 0.807721 -1.864369
57.820000 0.805852 -1.872437
57.821000 0.803976 -1.880486
57.822000 0.802091 -1.888516
57.823000 0.800199 -1.896528
57.824000 0.798298 -1.904520
57.825000 0.796390 -1.912494
57.826000 0.794473 -1.920448
57.827000 0.792549 -1.928383
57.828000 0.790617 -1.936299
57.829000 0.788676 -1.944195
57.830000 0.786728 -1.952072
57.831000 0.784772 -1.959930
57.832000 0.782808 -1.967768
57.833000 0.780837 -1.975586
57.834000 0.778857 -1.983384
57.835000 0.776870 -1.991163
57.836000 0.774875 -1.998922
57.837000 0.772872 -2.006661
57.838000 0.770862 -2.014379
57.839000 0.768843 -2.022078
57.840000 0.766817 -2.029756
57.841000 0.764784 -2.037414
57.842000 0.762743 -2.045052
57.843000 0.760694 -2.052669
57.844000 0.758637 -2.060266
57.845000 0.756573 -2.067842
57.846000 0.754502 -2.075397
57.847000 0.752422 -2.082932
57.848000 0.750336 -2.090445
57.849000 0.748242 -2.097938
57.850000 0.746140 -2.105410
57.851000 0.744031 -2.112861
57.852000 0.741914 -2.120291
57.853000 0.739790 -2.127699
57.854000 0.737659 -2.135087
57.855000 0.735520 -2.142453
57.856000 0.733374 -2.149797
57.857000 0.731220 -2.157120
57.858000 0.729060 -2.164421
57.859000 0.726892 -2.171701
57.860000 0.724716 -2.178959
57.861000 0.722534 -2.186195
57.862000 0.720344 -2.193410
57.863000 0.718147 -2.200602
57.864000 0.715943 -2.207773
57.865000 0.713731 -2.214921
57.866000 0.711513 -2.222047
57.867000 0.709287 -2.229151
57.868000 0.707055 -2.236233
57.869000 0.704815 -2.243292
57.870000 0.702568 -2.250329
57.871000 0.700314 -2.257344
57.872000 0.698053 -2.264336
57.873000 0.695785 -2.271305
57.874000 0.693511 -2.278251
57.875000 0.691229 -2.285175
57.876000 0.688940 -2.292076
57.877000 0.686645 -2.298954
57.878000 0.684342 -2.305809
57.879000 0.682033 -2.312641
57.880000 0.679717 -2.319449
57.881000 0.677394 -2.326235
57.882000 0.675065 -2.332997
57.883000 0.672728 -2.339736
57.884000 0.670385 -2.346452
57.885000 0.668035 -2.353144
57.886000 0.665679 -2.359812
57.887000 0.663316 -2.366457
57.888000 0.660946 -2.373079
57.889000 0.658570 -2.379676
57.890000 0.656187 -2.386250
57.891000 0.653797 -2.392800
57.892000 0.651401 -2.399326
57.893000 0.648999 -2.405828
57.894000 0.646589 -2.412306
57.895000 0.644174 -2.418760
57.896000 0.641752 -2.425189
57.897000 0.639324 -2.431595
57.898000 0.636889 -2.437976
57.899000 0.634448 -2.444333
57.900000 0.632000 -2.450665
57.901000 0.629546 -2.456973
57.902000 0.627086 -2.463256
57.903000 0.624620 -2.469514
57.904000 0.622147 -2.475748
57.905000 0.619668 -2.481957
57.906000 0.617183 -2.488141
57.907000 0.614692 -2.494301
57.908000 0.612195 -2.500435
57.909000 0.609691 -2.506545
57.910000 0.607182 -2.512629
57.911000 0.604666 -2.518688
57.912000 0.602144 -2.524722
57.913000 0.599617 -2.530731
57.914000 0.597083 -2.536715
57.915000 0.594543 -2.542673
57.916000 0.591997 -2.548606
57.917000 0.589446 -2.554513
57.918000 0.586888 -2.560394
57.919000 0.584325 -2.566251
57.920000 0.581756 -2.572081
57.921000 0.579181 -2.577886
57.922000 0.576600 -2.583665
57.923000 0.574014 -2.589418
57.924000 0.571421 -2.595145
57.925000 0.568823 -2.600846
57.926000 0.566220 -2.606521
57.927000 0.563610 -2.612170
57.928000 0.560995 -2.617793
57.929000 0.558375 -2.623390
57.930000 0.555749 -2.628961
57.931000 0.553117 -2.634505
57.932000 0.550480 -2.640023
57.933000 0.547837 -2.645515
57.934000 0.545189 -2.650980
57.935000 0.542535 -2.656419
57.936000 0.539876 -2.661831
57.937000 0.537211 -2.667216
57.938000 0.534541 -2.672575
57.939000 0.531866 -2.677907
57.940000 0.529185 -2.683212
57.941000 0.526500 -2.688491
57.942000 0.523809 -2.693742
57.943000 0.521112 -2.698967
57.944000 0.518411 -2.704164
57.945000 0.515704 -2.709335
57.946000 0.512992 -2.714478
57.947000 0.510275 -2.719595
57.948000 0.507553 -2.724684
57.949000 0.504826 -2.729746
57.950000 0.502093 -2.734780
57.951000 0.499356 -2.739788
57.952000 0.496614 -2.744767
57.953000 0.493866 -2.749720
57.954000 0.491114 -2.754645
57.955000 0.488357 -2.759542
57.956000 0.485595 -2.764412
57.957000 0.482828 -2.769254
57.958000 0.480057 -2.774068
57.959000 0.477280 -2.778855
57.960000 0.474499 -2.783614
57.961000 0.471713 -2.788345
57.962000 0.468922 -2.793048
57.963000 0.466127 -2.797724
57.964000 0.463327 -2.802371
57.965000 0.460522 -2.806990
57.966000 0.457713 -2.811581
57.967000 0.454899 -2.816144
57.968000 0.452081 -2.820679
57.969000 0.449258 -2.825186
57.970000 0.446430 -2.829664
57.971000 0.443598 -2.834114
57.972000 0.440762 -2.838536
57.973000 0.437921 -2.842930
57.974000 0.435076 -2.847295
57.975000 0.432227 -2.851631
57.976000 0.429373 -2.855939
57.977000 0.426515 -2.860219
57.978000 0.423653 -2.864470
57.979000 0.420786 -2.868692
57.980000 0.417915 -2.872885
57.981000 0.415040 -2.877050
57.982000 0.412161 -2.881186
57.983000 0.409278 -2.885293
57.984000 0.406390 -2.889372
57.985000 0.403499 -2.893421
57.986000 0.400604 -2.897442
57.987000 0.397704 -2.901433
57.988000 0.394801 -2.905396
57.989000 0.391893 -2.909329
57.990000 0.388982 -2.913233
57.991000 0.386067 -2.917109
57.992000 0.383148 -2.920955
57.993000 0.380225 -2.924772
57.994000 0.377298 -2.928559
57.995000 0.374368 -2.932318
57.996000 0.371434 -2.936047
57.997000 0.368496 -2.939746
57.998000 0.365554 -2.943417
57.999000 0.362609 -2.947057
58.000000 0.359660 -2.950669
58.001000 0.356708 -2.954251
58.002000 0.353752 -2.957803
58.003000 0.350792 -2.961326
58.004000 0.347829 -2.964819
58.005000 0.344862 -2.968282
58.006000 0.341892 -2.971716
58.007000 0.338919 -2.975120
58.008000 0.335942 -2.978494
58.009000 0.332962 -2.981839
58.010000 0.329979 -2.985153
58.011000 0.326992 -2.988438
58.012000 0.324002 -2.991693
58.013000 0.321008 -2.994918
58.014000 0.318012 -2.998113
58.015000 0.315012 -3.001279
58.016000 0.312009 -3.004414
58.017000 0.309003 -3.007519
58.018000 0.305994 -3.010594
58.019000 0.302982 -3.013639
58.020000 0.299967 -3.016653
58.021000 0.296949 -3.019638
58.022000 0.293928 -3.022592
58.023000 0.290904 -3.025517
58.024000 0.287877 -3.028410
58.025000 0.284847 -3.031274
58.026000 0.281814 -3.034107
58.027000 0.278779 -3.036910
58.028000 0.275740 -3.039683
58.029000 0.272699 -3.042425
58.030000 0.269656 -3.045137
58.031000 0.266609 -3.047818
58.032000 0.263560 -3.050469
58.033000 0.260508 -3.053089
58.034000 0.257454 -3.055679
58.035000 0.254397 -3.058238
58.036000 0.251337 -3.060767
58.037000 0.248275 -3.063265
58.038000 0.245211 -3.065733
58.039000 0.242144 -3.068169
58.040000 0.239074 -3.070576
58.041000 0.236003 -3.072951
58.042000 0.232929 -3.075296
58.043000 0.229852 -3.077609
58.044000 0.226773 -3.079893
58.045000 0.223692 -3.082145
58.046000 0.220609 -3.084366
58.047000 0.217524 -3.086557
58.048000 0.214436 -3.088717
58.049000 0.211346 -3.090846
58.050000 0.208254 -3.092944
58.051000 0.205160 -3.095011
58.052000 0.202064 -3.097047
58.053000 0.198966 -3.099052
58.054000 0.195866 -3.101026
58.055000 0.192764 -3.102969
58.056000 0.189660 -3.104882
58.057000 0.186554 -3.106763
58.058000 0.183447 -3.108613
58.059000 0.180337 -3.110432
58.060000 0.177226 -3.112219
58.061000 0.174113 -3.113976
58.062000 0.170998 -3.115702
58.063000 0.167881 -3.117396
58.064000 0.164763 -3.119059
58.065000 0.161643 -3.120691
58.066000 0.158522 -3.122292
58.067000 0.155399 -3.123862
58.068000 0.152274 -3.125400
58.069000 0.149148 -3.126907
58.070000 0.146020 -3.128383
58.071000 0.142891 -3.129828
58.072000 0.139761 -3.131241
58.073000 0.136629 -3.132623
58.074000 0.133495 -3.133973
58.075000 0.130361 -3.135293
58.076000 0.127225 -3.136581
58.077000 0.124088 -3.137837
58.078000 0.120949 -3.139062
58.079000 0.117810 -3.140256
58.080000 0.114669 -3.141419
58.081000 0.111527 -3.142550
58.082000 0.108384 -3.143649
58.083000 0.105239 -3.144717
58.084000 0.102094 -3.145754
58.085000 0.098948 -3.146759
58.086000 0.095801 -3.147733
58.087000 0.092652 -3.148675
58.088000 0.089503 -3.149586
58.089000 0.086353 -3.150465
58.090000 0.083202 -3.151313
58.091000 0.080051 -3.152129
58.092000 0.076898 -3.152914
58.093000 0.073745 -3.153667
58.094000 0.070591 -3.154389
58.095000 0.067436 -3.155079
58.096000 0.064281 -3.155738
58.097000 0.061125 -3.156365
58.098000 0.057968 -3.156960
58.099000 0.054811 -3.157524
58.100000 0.051653 -3.158056
58.101000 0.048495 -3.158557
58.102000 0.045336 -3.159026
58.103000 0.042177 -3.159464
58.104000 0.039017 -3.159870
58.105000 0.035857 -3.160244
58.106000 0.032696 -3.160587
58.107000 0.029536 -3.160898
58.108000 0.026375 -3.161178
58.109000 0.023213 -3.161426
58.110000 0.020052 -3.161642
58.111000 0.016890 -3.161827
58.112000 0.013728 -3.161980
58.113000 0.010566 -3.162101
58.114000 0.007404 -3.162191
58.115000 0.004242 -3.162249
58.116000 0.001079 -3.162276
58.117000 -0.002083 -3.162271
58.118000 -0.005245 -3.162234
58.119000 -0.008407 -3.162166
58.120000 -0.011569 -3.162066
58.121000 -0.014731 -3.161935
58.122000 -0.017893 -3.161771
58.123000 -0.021055 -3.161577
58.124000 -0.024216 -3.161350
58.125000 -0.027378 -3.161092
58.126000 -0.030539 -3.160803
58.127000 -0.033699 -3.160482
58.128000 -0.036860 -3.160129
58.129000 -0.040019 -3.159744
58.130000 -0.043179 -3.159328
58.131000 -0.046338 -3.158881
58.132000 -0.049497 -3.158402
58.133000 -0.052655 -3.157891
58.134000 -0.055813 -3.157349
58.135000 -0.058970 -3.156775
58.136000 -0.062126 -3.156169
58.137000 -0.065282 -3.155532
58.138000 -0.068437 -3.154863
58.139000 -0.071592 -3.154163
58.140000 -0.074745 -3.153432
58.141000 -0.077898 -3.152668
58.142000 -0.081051 -3.151874
58.143000 -0.084202 -3.151047
58.144000 -0.087353 -3.150190
58.145000 -0.090503 -3.149300
58.146000 -0.093651 -3.148380
58.147000 -0.096799 -3.147427
58.148000 -0.099946 -3.146444
58.149000 -0.103092 -3.145428
58.150000 -0.106237 -3.144382
58.151000 -0.109381 -3.143304
58.152000 -0.112524 -3.142194
58.153000 -0.115665 -3.141053
58.154000 -0.118806 -3.139881
58.155000 -0.121945 -3.138677
58.156000 -0.125083 -3.137442
58.157000 -0.128220 -3.136175
58.158000 -0.131355 -3.134878
58.159000 -0.134490 -3.133548
58.160000 -0.137623 -3.132188
58.161000 -0.140754 -3.130796
58.162000 -0.143884 -3.129373
58.163000 -0.147013 -3.127918
58.164000 -0.150140 -3.126432
58.165000 -0.153266 -3.124915
58.166000 -0.156390 -3.123367
58.167000 -0.159512 -3.121788
58.168000 -0.162633 -3.120177
58.169000 -0.165753 -3.118535
58.170000 -0.168870 -3.116862
58.171000 -0.171986 -3.115158
58.172000 -0.175101 -3.113422
58.173000 -0.178213 -3.111656
58.174000 -0.181324 -3.109858
58.175000 -0.184433 -3.108029
58.176000 -0.187540 -3.106169
58.177000 -0.190645 -3.104278
58.178000 -0.193749 -3.102356
58.179000 -0.196850 -3.100403
58.180000 -0.199949 -3.098419
58.181000 -0.203047 -3.096404
58.182000 -0.206142 -3.094358
58.183000 -0.209236 -3.092281
58.184000 -0.212327 -3.090174
58.185000 -0.215416 -3.088035
58.186000 -0.218503 -3.085865
58.187000 -0.221588 -3.083665
58.188000 -0.224670 -3.081434
58.189000 -0.227750 -3.079172
58.190000 -0.230828 -3.076879
58.191000 -0.233904 -3.074555
58.192000 -0.236978 -3.072201
58.193000 -0.240049 -3.069815
58.194000 -0.243117 -3.067400
58.195000 -0.246183 -3.064953
58.196000 -0.249247 -3.062476
58.197000 -0.252308 -3.059968
58.198000 -0.255367 -3.057430
58.199000 -0.258423 -3.054861
58.200000 -0.261477 -3.052261
58.201000 -0.264528 -3.049631
58.202000 -0.267576 -3.046971
58.203000 -0.270622 -3.044280
58.204000 -0.273665 -3.041558
58.205000 -0.276705 -3.038806
58.206000 -0.279742 -3.036024
58.207000 -0.282777 -3.033212
58.208000 -0.285809 -3.030369
58.209000 -0.288838 -3.027495
58.210000 -0.291864 -3.024592
58.211000 -0.294887 -3.021658
58.212000 -0.297907 -3.018694
58.213000 -0.300924 -3.015700
58.214000 -0.303938 -3.012676
58.215000 -0.306949 -3.009621
58.216000 -0.309957 -3.006537
58.217000 -0.312962 -3.003422
58.218000 -0.315964 -3.000278
58.219000 -0.318963 -2.997103
58.220000 -0.321959 -2.993898
58.221000 -0.324951 -2.990664
58.222000 -0.327940 -2.987399
58.223000 -0.330926 -2.984105
58.224000 -0.333908 -2.980781
58.225000 -0.336887 -2.977427
58.226000 -0.339863 -2.974043
58.227000 -0.342835 -2.970630
58.228000 -0.345804 -2.967186
58.229000 -0.348770 -2.963714
58.230000 -0.351732 -2.960211
58.231000 -0.354690 -2.956679
58.232000 -0.357645 -2.953117
58.233000 -0.360596 -2.949526
58.234000 -0.363544 -2.945905
58.235000 -0.366488 -2.942255
58.236000 -0.369428 -2.938576
58.237000 -0.372365 -2.934867
58.238000 -0.375298 -2.931128
58.239000 -0.378227 -2.927361
58.240000 -0.381153 -2.923564
58.241000 -0.384075 -2.919738
58.242000 -0.386992 -2.915882
58.243000 -0.389906 -2.911998
58.244000 -0.392816 -2.908084
58.245000 -0.395722 -2.904141
58.246000 -0.398625 -2.900170
58.247000 -0.401523 -2.896169
58.248000 -0.404417 -2.892139
58.249000 -0.407307 -2.888081
58.250000 -0.410193 -2.883993
58.251000 -0.413075 -2.879877
58.252000 -0.415953 -2.875732
58.253000 -0.418826 -2.871558
58.254000 -0.421696 -2.867355
58.255000 -0.424561 -2.863124
58.256000 -0.427422 -2.858864
58.257000 -0.430279 -2.854575
58.258000 -0.433131 -2.850258
58.259000 -0.435979 -2.845913
58.260000 -0.438823 -2.841539
58.261000 -0.441662 -2.837136
58.262000 -0.444497 -2.832706
58.263000 -0.447328 -2.828246
58.264000 -0.450154 -2.823759
58.265000 -0.452975 -2.819243
58.266000 -0.455792 -2.814700
58.267000 -0.458605 -2.810128
58.268000 -0.461413 -2.805527
58.269000 -0.464216 -2.800899
58.270000 -0.467014 -2.796243
58.271000 -0.469808 -2.791559
58.272000 -0.472597 -2.786847
58.273000 -0.475382 -2.782107
58.274000 -0.478162 -2.777339
58.275000 -0.480937 -2.772544
58.276000 -0.483707 -2.767721
58.277000 -0.486472 -2.762870
58.278000 -0.489232 -2.757991
58.279000 -0.491988 -2.753085
58.280000 -0.494739 -2.748151
58.281000 -0.497484 -2.743190
58.282000 -0.500225 -2.738202
58.283000 -0.502961 -2.733186
58.284000 -0.505691 -2.728143
58.285000 -0.508417 -2.723072
58.286000 -0.511138 -2.717974
58.287000 -0.513853 -2.712849
58.288000 -0.516563 -2.707697
58.289000 -0.519268 -2.702518
58.290000 -0.521968 -2.697312
58.291000 -0.524663 -2.692079
58.292000 -0.527352 -2.686819
58.293000 -0.530037 -2.681532
58.294000 -0.532715 -2.676218
58.295000 -0.535389 -2.670877
58.296000 -0.538057 -2.665510
58.297000 -0.540720 -2.660116
58.298000 -0.543377 -2.654696
58.299000 -0.546029 -2.649249
58.300000 -0.548676 -2.643775
58.301000 -0.551317 -2.638275
58.302000 -0.553952 -2.632749
58.303000 -0.556582 -2.627196
58.304000 -0.559207 -2.621617
58.305000 -0.561826 -2.616012
58.306000 -0.564439 -2.610381
58.307000 -0.567046 -2.604723
58.308000 -0.569648 -2.599040
58.309000 -0.572244 -2.593330
58.310000 -0.574835 -2.587595
58.311000 -0.577420 -2.581834
58.312000 -0.579999 -2.576047
58.313000 -0.582572 -2.570234
58.314000 -0.585139 -2.564395
58.315000 -0.587701 -2.558531
58.316000 -0.590256 -2.552641
58.317000 -0.592806 -2.546726
58.318000 -0.595350 -2.540785
58.319000 -0.597887 -2.534819
58.320000 -0.600419 -2.528827
58.321000 -0.602945 -2.522811
58.322000 -0.605465 -2.516769
58.323000 -0.607979 -2.510701
58.324000 -0.610486 -2.504609
58.325000 -0.612988 -2.498492
58.326000 -0.615483 -2.492349
58.327000 -0.617972 -2.486182
58.328000 -0.620456 -2.479990
58.329000 -0.622932 -2.473773
58.330000 -0.625403 -2.467531
58.331000 -0.627867 -2.461265
58.332000 -0.630326 -2.454974
58.333000 -0.632777 -2.448658
58.334000 -0.635223 -2.442318
58.335000 -0.637662 -2.435954
58.336000 -0.640095 -2.429565
58.337000 -0.642521 -2.423152
58.338000 -0.644941 -2.416715
58.339000 -0.647355 -2.410253
58.340000 -0.649762 -2.403768
58.341000 -0.652162 -2.397258
58.342000 -0.654556 -2.390724
58.343000 -0.656944 -2.384167
58.344000 -0.659324 -2.377586
58.345000 -0.661699 -2.370980
58.346000 -0.664066 -2.364352
58.347000 -0.666427 -2.357699
58.348000 -0.668782 -2.351023
58.349000 -0.671129 -2.344324
58.350000 -0.673470 -2.337601
58.351000 -0.675805 -2.330854
58.352000 -0.678132 -2.324084
58.353000 -0.680453 -2.317292
58.354000 -0.682767 -2.310475
58.355000 -0.685074 -2.303636
58.356000 -0.687374 -2.296774
58.357000 -0.689667 -2.289889
58.358000 -0.691954 -2.282981
58.359000 -0.694233 -2.276050
58.360000 -0.696506 -2.269096
58.361000 -0.698771 -2.262120
58.362000 -0.701030 -2.255121
58.363000 -0.703282 -2.248099
58.364000 -0.705526 -2.241055
58.365000 -0.707764 -2.233989
58.366000 -0.709994 -2.226900
58.367000 -0.712218 -2.219789
58.368000 -0.714434 -2.212655
58.369000 -0.716643 -2.205500
58.370000 -0.718845 -2.198323
58.371000 -0.721039 -2.191123
58.372000 -0.723227 -2.183902
58.373000 -0.725407 -2.176659
58.374000 -0.727580 -2.169394
58.375000 -0.729746 -2.162107
58.376000 -0.731905 -2.154799
58.377000 -0.734056 -2.147469
58.378000 -0.736199 -2.140118
58.379000 -0.738336 -2.132745
58.380000 -0.740465 -2.125351
58.381000 -0.742587 -2.117936
58.382000 -0.744701 -2.110499
58.383000 -0.746808 -2.103042
58.384000 -0.748907 -2.095563
58.385000 -0.750999 -2.088064
58.386000 -0.753083 -2.080543
58.387000 -0.755160 -2.073002
58.388000 -0.757229 -2.065440
58.389000 -0.759291 -2.057857
58.390000 -0.761345 -2.050254
58.391000 -0.763391 -2.042631
58.392000 -0.765430 -2.034986
58.393000 -0.767461 -2.027322
58.394000 -0.769485 -2.019637
58.395000 -0.771500 -2.011932
58.396000 -0.773508 -2.004207
58.397000 -0.775509 -1.996462
58.398000 -0.777501 -1.988697
58.399000 -0.779486 -1.980912
58.400000 -0.781463 -1.973107
58.401000 -0.783432 -1.965283
58.402000 -0.785394 -1.957439
58.403000 -0.787347 -1.949575
58.404000 -0.789293 -1.941692
58.405000 -0.791231 -1.933789
58.406000 -0.793160 -1.925867
58.407000 -0.795082 -1.917926
58.408000 -0.796996 -1.909966
58.409000 -0.798902 -1.901986
58.410000 -0.800800 -1.893988
58.411000 -0.802690 -1.885970
58.412000 -0.804572 -1.877934
58.413000 -0.806446 -1.869879
58.414000 -0.808312 -1.861805
58.415000 -0.810170 -1.853713
58.416000 -0.812019 -1.845602
58.417000 -0.813861 -1.837472
58.418000 -0.815694 -1.829324
58.419000 -0.817520 -1.821158
58.420000 -0.819337 -1.812974
58.421000 -0.821145 -1.804772
58.422000 -0.822946 -1.796551
58.423000 -0.824739 -1.788313
58.424000 -0.826523 -1.780056
58.425000 -0.828299 -1.771782
58.426000 -0.830066 -1.763491
58.427000 -0.831826 -1.755181
58.428000 -0.833577 -1.746854
58.429000 -0.835319 -1.738510
58.430000 -0.837054 -1.730148
58.431000 -0.838780 -1.721769
58.432000 -0.840497 -1.713372
58.433000 -0.842206 -1.704959
58.434000 -0.843907 -1.696528
58.435000 -0.845599 -1.688080
58.436000 -0.847283 -1.679616
58.437000 -0.848959 -1.671135
58.438000 -0.850626 -1.662637
58.439000 -0.852284 -1.654122
58.440000 -0.853934 -1.645591
58.441000 -0.855575 -1.637044
58.442000 -0.857208 -1.628480
58.443000 -0.858832 -1.619900
58.444000 -0.860448 -1.611303
58.445000 -0.862055 -1.602691
58.446000 -0.863653 -1.594062
58.447000 -0.865243 -1.585418
58.448000 -0.866824 -1.576757
58.449000 -0.868396 -1.568081
58.450000 -0.869960 -1.559389
58.451000 -0.871515 -1.550682
58.452000 -0.873061 -1.541959
58.453000 -0.874599 -1.533221
58.454000 -0.876128 -1.524467
58.455000 -0.877648 -1.515698
58.456000 -0.879159 -1.506914
58.457000 -0.880662 -1.498115
58.458000 -0.882155 -1.489301
58.459000 -0.883640 -1.480472
58.460000 -0.885116 -1.471628
58.461000 -0.886584 -1.462770
58.462000 -0.888042 -1.453897
58.463000 -0.889491 -1.445009
58.464000 -0.890932 -1.436107
58.465000 -0.892364 -1.427190
58.466000 -0.893786 -1.418260
58.467000 -0.895200 -1.409315
58.468000 -0.896605 -1.400356
58.469000 -0.898001 -1.391383
58.470000 -0.899388 -1.382396
58.471000 -0.900766 -1.373395
58.472000 -0.902134 -1.364380
58.473000 -0.903494 -1.355352
58.474000 -0.904845 -1.346310
58.475000 -0.906187 -1.337255
58.476000 -0.907520 -1.328187
58.477000 -0.908843 -1.319105
58.478000 -0.910158 -1.310010
58.479000 -0.911463 -1.300902
58.480000 -0.912760 -1.291781
58.481000 -0.914047 -1.282647
58.482000 -0.915325 -1.273500
58.483000 -0.916594 -1.264340
58.484000 -0.917854 -1.255168
58.485000 -0.919104 -1.245983
58.486000 -0.920346 -1.236786
58.487000 -0.921578 -1.227576
58.488000 -0.922801 -1.218354
58.489000 -0.924015 -1.209120
58.490000 -0.925219 -1.199874
58.491000 -0.926414 -1.190616
58.492000 -0.927600 -1.181346
58.493000 -0.928777 -1.172064
58.494000 -0.929944 -1.162770
58.495000 -0.931102 -1.153465
58.496000 -0.932251 -1.144148
58.497000 -0.933391 -1.134820
58.498000 -0.934521 -1.125481
58.499000 -0.935642 -1.116130
58.500000 -0.936753 -1.106768
58.501000 -0.937855 -1.097395
58.502000 -0.938948 -1.088011
58.503000 -0.940031 -1.078616
58.504000 -0.941105 -1.069210
58.505000 -0.942170 -1.059794
58.506000 -0.943225 -1.050367
58.507000 -0.944270 -1.040929
58.508000 -0.945307 -1.031481
58.509000 -0.946333 -1.022023
58.510000 -0.947351 -1.012555
58.511000 -0.948358 -1.003076
58.512000 -0.949357 -0.993588
58.513000 -0.950346 -0.984089
58.514000 -0.951325 -0.974581
58.515000 -0.952295 -0.965063
58.516000 -0.953255 -0.955535
58.517000 -0.954206 -0.945997
58.518000 -0.955147 -0.936451
58.519000 -0.956079 -0.926895
58.520000 -0.957001 -0.917329
58.521000 -0.957913 -0.907755
58.522000 -0.958816 -0.898171
58.523000 -0.959710 -0.888578
58.524000 -0.960594 -0.878977
58.525000 -0.961468 -0.869366
58.526000 -0.962332 -0.859747
58.527000 -0.963187 -0.850120
58.528000 -0.964033 -0.840484
58.529000 -0.964868 -0.830839
58.530000 -0.965694 -0.821186
58.531000 -0.966511 -0.811525
58.532000 -0.967317 -0.801856
58.533000 -0.968114 -0.792179
58.534000 -0.968902 -0.782494
58.535000 -0.969679 -0.772801
58.536000 -0.970447 -0.763100
58.537000 -0.971205 -0.753392
58.538000 -0.971954 -0.743676
58.539000 -0.972693 -0.733953
58.540000 -0.973422 -0.724223
58.541000 -0.974141 -0.714485
58.542000 -0.974851 -0.704740
58.543000 -0.975551 -0.694988
58.544000 -0.976241 -0.685229
58.545000 -0.976921 -0.675463
58.546000 -0.977592 -0.665690
58.547000 -0.978253 -0.655911
58.548000 -0.978904 -0.646125
58.549000 -0.979545 -0.636333
58.550000 -0.980176 -0.626534
58.551000 -0.980798 -0.616730
58.552000 -0.981410 -0.606919
58.553000 -0.982012 -0.597101
58.554000 -0.982604 -0.587278
58.555000 -0.983186 -0.577449
58.556000 -0.983759 -0.567615
